province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M6,2060-04-01T00:00:00,M,20,1119.4625867342402,0.0022155720752393593,0.0010511081406571348,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,21,340.7492354148235,0.0006743901043148225,0.0003199430686755443,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,22,152.62958232459277,0.0003020751604038144,0.0002838569874451991,0.0002219703548780381,0.00044812559241093146
CA,M6,2060-04-01T00:00:00,M,23,298.87630036012706,0.0005915177450999087,0.0002806268972994235,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,24,164.00495675087586,0.0003245886076801439,0.00025854143453450315,0.0001651201684004594,0.000335252826755191
CA,M6,2060-04-01T00:00:00,M,25,35.91178164599478,7.107440796129802e-05,0.00023560358243899184,0.0003188427982353678,0.0006530281573280786
CA,M6,2060-04-01T00:00:00,M,26,-0.3649291500769323,-7.222455166724151e-07,0.00022405450718601945,0.0003543976354688097,0.0007328411641052833
CA,M6,2060-04-01T00:00:00,M,27,39.53367692887332,7.824264220447771e-05,0.00020879123789843888,0.0002711262995690959,0.000564899980163826
CA,M6,2060-04-01T00:00:00,M,28,105.54874771399409,0.00020889564401952235,0.00019384387589850265,0.0001496258321990983,0.00031315625082695657
CA,M6,2060-04-01T00:00:00,M,29,181.93561917401166,0.000360075881150476,0.00018662919935209568,2.495752067708436e-05,5.230366413614359e-05
CA,M6,2060-04-01T00:00:00,M,30,278.78766244272265,0.0005517595381470203,0.00026176487269948017,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,31,326.6097629262076,0.0006464061227368572,0.00030666695314162697,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,32,306.6086334937245,0.000606821107240151,0.00028788709375378394,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,33,328.2086369368699,0.0006495705166628601,0.00030816819981874455,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,34,363.29895394390405,0.0007190191319121505,0.0003411159001719403,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,35,337.8393320820178,0.0006686310011145825,0.00031721084419758283,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,36,305.4309539902715,0.0006044903157940126,0.0002867813234244908,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,37,243.1336529301916,0.00048119529707065867,0.00022828789893565297,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,38,224.76235045763315,0.000444835935689304,0.00021103834918543432,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,39,212.30440467442168,0.0004201799292097576,0.00019934108624536658,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,40,95.84798705767025,0.00018969649018140113,0.0002645502959997371,0.0002756799923209039,0.0005589250568479375
CA,M6,2060-04-01T00:00:00,M,41,168.38724249302322,0.00033326176034382133,0.00015810550836143473,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,42,157.77822924384236,0.00031226504836856923,0.00017011507856537586,3.4699184949133395e-05,6.949157583322304e-05
CA,M6,2060-04-01T00:00:00,M,43,132.71719656785353,0.0002626657809776319,0.00013395066118796923,1.4746514437122537e-05,2.9381036760643204e-05
CA,M6,2060-04-01T00:00:00,M,44,67.99277071031975,0.00013456714488637,8.231772652965849e-05,2.918068504977598e-05,5.795774902596374e-05
CA,M6,2060-04-01T00:00:00,M,45,127.48698875772607,0.0002523144726720796,0.00012937640644392618,1.527811178071959e-05,3.035403384354448e-05
CA,M6,2060-04-01T00:00:00,M,46,33.438252855350584,6.617895064026399e-05,0.00014196838277364462,0.00017462970958487148,0.00034855390107519166
CA,M6,2060-04-01T00:00:00,M,47,89.88107710829718,0.00017788714593358187,0.00011151443551814969,4.2833859349285736e-05,8.562431405433007e-05
CA,M6,2060-04-01T00:00:00,M,48,10.739662439980748,2.1255284885342193e-05,0.0001536419084206739,0.00022672577870142614,0.0004558762525270417
CA,M6,2060-04-01T00:00:00,M,49,54.19524339302734,0.00010725992033612916,0.0002288219303554623,0.0002810198078223181,0.0005692074482765852
CA,M6,2060-04-01T00:00:00,M,50,-62.59319896006127,-0.00012388064180007789,0.0,9.281933127918732e-05,0.00018821266550426996
CA,M6,2060-04-01T00:00:00,M,51,63.78355404117974,0.00012623651997644385,0.00013356378851946395,0.00011635707653859629,0.0002365685403965806
CA,M6,2060-04-01T00:00:00,M,52,-26.695697974431823,-5.283449725079231e-05,0.00019097235793426518,0.0003411957792802823,0.0006998470268001774
CA,M6,2060-04-01T00:00:00,M,53,74.40825297540505,0.00014726427610286047,0.0005146721162494773,0.0007024983595993768,0.0014672979709050048
CA,M6,2060-04-01T00:00:00,M,54,18.39788489161583,3.641197168388177e-05,0.0005243088655873347,0.0008007756518434585,0.0017100577710434247
CA,M6,2060-04-01T00:00:00,M,55,25.793771915057732,5.104946020287323e-05,0.00037685184982388665,0.0005569247023262178,0.0012088988275127126
CA,M6,2060-04-01T00:00:00,M,56,-27.53045293920877,-5.448659336507387e-05,0.0001441094425157095,0.0002684215276024901,0.0005875905954641718
CA,M6,2060-04-01T00:00:00,M,57,115.70618816587375,0.00022899863065594295,0.0005390065021684231,0.0006796898105810422,0.0015157684284511615
CA,M6,2060-04-01T00:00:00,M,58,-60.84069383435053,-0.000120412190541188,0.0002531933603477844,0.0004900969547552449,0.001109813774577249
CA,M6,2060-04-01T00:00:00,M,59,-23.87739657529164,-4.725668701082808e-05,0.000514148401521448,0.0008474188359611823,0.001879349247951339
CA,M6,2060-04-01T00:00:00,M,60,170.63650090850933,0.00033771335541667315,0.0005879121865886945,0.0006754720770527999,0.0014589743770847107
CA,M6,2060-04-01T00:00:00,M,61,231.92324321871274,0.0004590083378966125,0.0002177619974473216,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,62,75.68154723407861,0.0001497843024409531,9.995595330704333e-05,4.563563182743936e-05,9.858892021481328e-05
CA,M6,2060-04-01T00:00:00,M,63,188.73417049260752,0.00037353115927415536,0.00017721005183717381,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,64,12.044051752673113,2.6003839263109548e-05,0.0001790325511931608,0.00026326811486357404,0.000562077621328871
CA,M6,2060-04-01T00:00:00,M,65,238.98522810992654,0.0004729849876803091,0.0002243927771592252,0.0,0.0
CA,M6,2060-04-01T00:00:00,M,66,143.40591846376628,0.0002838202474450368,0.0004043753409733066,0.0004259866161728739,0.0009139200789678746
CA,M6,2060-04-01T00:00:00,M,67,30.678393335369037,6.071680500313945e-05,0.0002485374099714421,0.00034703018886410325,0.0007523719072773616
CA,M6,2060-04-01T00:00:00,M,68,20.546968062593805,4.0665306022527154e-05,0.0002628105977879731,0.00038459616357750296,0.0008430339393384872
CA,M6,2060-04-01T00:00:00,M,69,101.31484933591491,0.00020051617057660997,0.00025102646281557846,0.0002462145687216699,0.0005437631318488543
CA,M6,2060-04-01T00:00:00,M,70,104.38616770251974,0.00020659473656698446,0.00044922249966697597,0.0005546774864148372,0.0012444839199085734
CA,M6,2060-04-01T00:00:00,M,71,187.77581780644687,0.00037163444608798076,0.00099476232405182,0.0012926077132587876,0.0030100995216804385
CA,M6,2060-04-01T00:00:00,M,72,-49.47725379459007,-9.79223630747814e-05,0.0008883901142335513,0.0014764327761497692,0.0036011213984911156
CA,M6,2060-04-01T00:00:00,M,73,-0.5183332060878456,-1.0258534681607298e-06,0.0005343551773046674,0.0008446929372639841,0.002120609353788757
CA,M6,2060-04-01T00:00:00,M,74,77.19624765640037,0.00015278210513468987,0.00032161730039872755,0.00039346637367421687,0.00100199407810414
CA,M6,2060-04-01T00:00:00,M,75,49.341850854507356,9.76543818340437e-05,0.0006043694489894208,0.0008813311577079633,0.0023098510551734556
CA,M6,2060-04-01T00:00:00,M,76,17.76343600128166,3.515630913539803e-05,0.0006511179136905748,0.0010019900792815647,0.0027191925937460892
CA,M6,2060-04-01T00:00:00,M,77,-21.21754071473333,-4.199246251717512e-05,0.0006966198050352594,0.0011316574918826324,0.0031987028051685897
CA,M6,2060-04-01T00:00:00,M,78,-26.575501658990106,-5.2596612034086486e-05,0.0007114245623338015,0.0011629844305223278,0.0034343773576782787
CA,M6,2060-04-01T00:00:00,M,79,12.115497615406639,2.3978253951864007e-05,0.0006686499629906952,0.001038054324791768,0.0031945245672617088
CA,M6,2060-04-01T00:00:00,M,80,-19.22487765879123,-3.804870533008942e-05,0.000762569748503173,0.0012328594406585314,0.003989815064651652
CA,M6,2060-04-01T00:00:00,M,81,-52.172818666927924,-0.00010325726066664322,0.0009291475536743693,0.001544799557751662,0.005342550198843767
CA,M6,2060-04-01T00:00:00,M,82,-13.662436088237882,-2.703986022895842e-05,0.000839472556362421,0.0013460659825982309,0.0049597748316336015
CA,M6,2060-04-01T00:00:00,M,83,-105.67146065076122,-0.0002091385099796658,0.0006607152871140158,0.0012001888843046126,0.004696530308990746
CA,M6,2060-04-01T00:00:00,M,84,-50.83365098742797,-0.0001006068616716945,0.0006707050617957303,0.0011346471766735195,0.004712109829138057
CA,M6,2060-04-01T00:00:00,M,85,-73.80002151931149,-0.00014606050150121476,0.0006795128595305204,0.0011826144002203263,0.005245644113632493
CA,M6,2060-04-01T00:00:00,M,86,-122.66755105567063,-0.00024277613551140697,0.0008336329149746597,0.0014984867192928504,0.0072638279012346395
CA,M6,2060-04-01T00:00:00,M,87,-130.6678979540011,-0.00025860993414855346,0.0006712223426721354,0.0012538501823452731,0.006605751737489412
CA,M6,2060-04-01T00:00:00,M,88,-173.8676980479413,-0.0003441083437231633,0.0005615766431713356,0.0011447441042258203,0.006544442702147339
CA,M6,2060-04-01T00:00:00,M,89,-203.26758109952607,-0.0004022947991494381,0.0004331211572219594,0.0009854672561892752,0.006078427983063708
CA,M6,2060-04-01T00:00:00,M,90,-199.24810241568957,-0.000394339692087837,0.0006912866021690891,0.0013872357620233148,0.009584839329833809
CA,M6,2060-04-01T00:00:00,M,91,-304.99909214350737,-0.000603635601166306,0.0007184173383577016,0.0015869021395634598,0.012746361332126968
CA,M6,2060-04-01T00:00:00,M,92,-282.82468247615725,-0.000559749361977893,0.0006627235328118321,0.0014660607344944747,0.013874223653380634
CA,M6,2060-04-01T00:00:00,M,93,-289.2866328168684,-0.0005725384599755572,0.0005444280827265812,0.001288815342396783,0.014471258171471449
CA,M6,2060-04-01T00:00:00,M,94,-270.96392891443156,-0.0005362752819201431,0.0003765207531007185,0.0009964631998679884,0.013082989508281594
CA,M6,2060-04-01T00:00:00,M,95,-271.55541997159116,-0.0005374459249452215,0.0003316140271690621,0.0009264176855363842,0.014385575269213796
CA,M6,2060-04-01T00:00:00,M,96,-259.88864449234325,-0.0005143557544775187,0.00038587614502524106,0.0009948149535269476,0.01917163011148296
CA,M6,2060-04-01T00:00:00,M,97,-245.8478295073969,-0.0004865670298136596,0.0003703227044235859,0.0009494298081582771,0.02383587696666631
CA,M6,2060-04-01T00:00:00,M,98,-222.69831918378918,-0.0004407509308781204,0.0003343695480040191,0.000858319469741707,0.029705701021759557
CA,M6,2060-04-01T00:00:00,M,99,-189.5495626732577,-0.0003751449337470365,0.00023265083062826248,0.0006485156052113439,0.03157972168264967
CA,M6,2060-04-01T00:00:00,M,100,1519.3283210408551,0.003006961948624325,0.0014265580516056155,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,0,172.60804584852667,0.0003724597774524408,0.0001789886206624786,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,1,174.957952702458,0.00037753048999974174,0.00018142539343516602,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,2,210.28746888138267,0.0004159519612924229,0.00019988914862918326,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,3,214.57812761198147,0.00042443895257023283,0.00020396764234675968,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,4,214.53465706165298,0.00046293050959594667,0.00022246507781833452,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,5,241.18247200934638,0.00047706276933805517,0.00022925645189739697,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,6,248.04771247751705,0.0004906423242809628,0.00023578221912269614,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,7,225.38589880666404,0.0004458168960565552,0.0002142409895612944,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,8,209.06507218226398,0.0004135340411606122,0.00019872719715022095,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,9,187.7226301872579,0.0003713183511158571,0.0001784400988141052,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,10,187.54497537031057,0.00037096694705961267,0.00017827122869408152,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,11,176.6615211582648,0.0003494393013600476,0.00016792594084520044,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,12,172.2773793693268,0.00034076739910456197,0.00016375858663088556,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,13,183.87258280971218,0.0003637028961090625,0.0001747804290459854,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,14,226.47643482214698,0.00044797399365686935,0.00021527760061968945,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,15,338.3668931053908,0.0006692951014736922,0.00032163528595843214,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,16,488.44072885867354,0.0010539747685288008,0.0005064962754430947,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,17,544.1427528027416,0.001076323027973811,0.0005172359160014108,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,18,1059.2283826782405,0.0020951706041986685,0.0010068515292123764,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,19,1565.8004709511188,0.0030971782595951842,0.0014883745794578957,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,20,805.8813251199717,0.0015940460909806779,0.0007660320076668661,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,21,234.5912377743589,0.00046402520308665255,0.0002634884232561941,6.332862679547898e-05,0.00013624797401534775
CA,M6,2060-05-01T00:00:00,F,22,70.8822749901301,0.00014020626839939926,0.0002532596216561827,0.00029067811576595346,0.0006307208056954847
CA,M6,2060-05-01T00:00:00,F,23,251.04620303593038,0.0004965733863424513,0.00024316947070743603,7.0948941987725025e-06,1.541197807653893e-05
CA,M6,2060-05-01T00:00:00,F,24,285.7145311258646,0.0005651478912354245,0.0002715864843565653,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,25,253.1553985972896,0.0005007454087419007,0.00024063733976006677,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,26,220.56480026084319,0.0004362806863794613,0.00020965828528077867,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,27,288.3478757510311,0.0005703566888277087,0.00027408961503749374,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,28,315.24478744781663,0.0006235592083715518,0.000299656524984265,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,29,335.1468094854099,0.0006629257248085893,0.0003185744294236292,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,30,399.6454068449784,0.0007905049772245091,0.0003798836923224707,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,31,406.6227534455138,0.0008043062798820001,0.000386516022242512,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,32,353.1154430293027,0.000698467968024912,0.0003356545477978939,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,33,357.9076494883957,0.0007079470286944869,0.00034020978865108845,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,34,376.2428897133359,0.0007442144257624193,0.0003576383856947962,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,35,341.6521097597033,0.0006757933123176423,0.00032475805482138975,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,36,300.74015255067206,0.0005948688096264845,0.0002858691170317598,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,37,246.55572171862877,0.0004876911428069025,0.00023436400450371186,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,38,220.24607063902658,0.0004356502341132285,0.00020935531623993793,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,39,164.06174194296545,0.00032451673747959346,0.00017019710729368606,2.2280522516525592e-05,4.58628587502782e-05
CA,M6,2060-05-01T00:00:00,F,40,98.2303298135921,0.00019430115623015408,0.0002744805438585415,0.00028321136853174365,0.000577195629358456
CA,M6,2060-05-01T00:00:00,F,41,214.20219715044004,0.0004236953561323684,0.00020361030094025068,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,42,99.18046055365994,0.00019618052996039936,0.00012768369379717904,5.224183781786147e-05,0.00010510949075167625
CA,M6,2060-05-01T00:00:00,F,43,136.3567044021329,0.0002697157321505985,0.0001513771840464178,3.403252794680537e-05,6.807585800046529e-05
CA,M6,2060-05-01T00:00:00,F,44,152.4237604055561,0.0003014966247181382,0.00017626199352182998,4.906390505570454e-05,9.749111584645532e-05
CA,M6,2060-05-01T00:00:00,F,45,137.05489235121058,0.0002710967590292539,0.00013027778542049526,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,46,137.89746613885654,0.000272763383395267,0.00013107869551735329,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,47,23.339884510365664,4.616666314007233e-05,9.395274569477395e-05,0.00011222738391419706,0.00022355182109527966
CA,M6,2060-05-01T00:00:00,F,48,133.24899568822366,0.00026356863483875036,0.00013529154303900653,1.3497659090591008e-05,2.690399003023642e-05
CA,M6,2060-05-01T00:00:00,F,49,76.9956865564418,0.00015229869380506867,0.00020883976563143103,0.0002121281910634614,0.0004251739410841189
CA,M6,2060-05-01T00:00:00,F,50,14.657676104023267,2.89931166887393e-05,8.273824090007008e-05,0.00010759608467083621,0.00021514169672183384
CA,M6,2060-05-01T00:00:00,F,51,98.64984155969069,0.0001951309571427008,0.00011335578579791545,3.062495494060965e-05,6.12661847572828e-05
CA,M6,2060-05-01T00:00:00,F,52,119.1045654457339,0.0002355907266351658,0.00017011842768380897,8.89840372350364e-05,0.00017846563924548675
CA,M6,2060-05-01T00:00:00,F,53,143.46364189391898,0.0002837733676541127,0.0004941069827170441,0.0005594206380834294,0.001137952658584744
CA,M6,2060-05-01T00:00:00,F,54,64.473136179,0.00012752888979540502,0.0005045580814882391,0.0006931791641111986,0.0014368144556662057
CA,M6,2060-05-01T00:00:00,F,55,-3.0143307182806893,-5.962394149886719e-06,0.00035544688914446366,0.0005603195247389489,0.001179975060853174
CA,M6,2060-05-01T00:00:00,F,56,10.006989253222855,1.9793984057405476e-05,0.00012017418818774732,0.00017305048337432527,0.0003664971833942162
CA,M6,2060-05-01T00:00:00,F,57,177.07211327276673,0.0003502514590992928,0.0005192361614394294,0.0005487597335851504,0.0011791547332921555
CA,M6,2060-05-01T00:00:00,F,58,28.080936428155837,5.554453931255323e-05,0.00022968372283626922,0.0003174327287913297,0.0006890390698715067
CA,M6,2060-05-01T00:00:00,F,59,-245.66853606576842,-0.00048593627546125994,0.00034157349793558016,0.0008993177765771903,0.0019269433287805976
CA,M6,2060-05-01T00:00:00,F,60,20.343330837898975,4.023943226982201e-05,0.000484573604897549,0.000727524650761344,0.0015259089845504122
CA,M6,2060-05-01T00:00:00,F,61,214.08353415277088,0.00042346063883382516,0.00020349750560487453,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,62,18.096622002878576,3.579540642581474e-05,6.195807352199648e-05,6.998876546671427e-05,0.0001467571653226047
CA,M6,2060-05-01T00:00:00,F,63,-49.816261224674236,-9.853735779352198e-05,0.0,7.40493337420402e-05,0.00015557896072180066
CA,M6,2060-05-01T00:00:00,F,64,101.28978620260023,0.00021856670146380553,0.0003174978258971192,0.0003322455185034819,0.0006901278901783499
CA,M6,2060-05-01T00:00:00,F,65,57.58248928338071,0.00011389908053452549,5.473514337317253e-05,0.0,0.0
CA,M6,2060-05-01T00:00:00,F,66,178.93428838721957,0.00035393487112211523,0.00035410647084154856,0.0002877660619736738,0.0006011822086290157
CA,M6,2060-05-01T00:00:00,F,67,73.93575352917469,0.00014624609756200312,0.0001953384290617825,0.00019556357614987322,0.00041109302199253617
CA,M6,2060-05-01T00:00:00,F,68,162.63325060798888,0.00032169115887696213,0.0002080176049991869,8.354664202388144e-05,0.00017611742746317637
CA,M6,2060-05-01T00:00:00,F,69,69.31530700987787,0.00013710678078781942,0.00019229001903963287,0.00019766460778153732,0.00041908862155006133
CA,M6,2060-05-01T00:00:00,F,70,178.1274564999112,0.00035233894480399264,0.00039248619807476367,0.000348982625414567,0.0007470659250847257
CA,M6,2060-05-01T00:00:00,F,71,252.22330494863127,0.0004989017126656199,0.000953284412023749,0.0011158050180495817,0.0024627192998762583
CA,M6,2060-05-01T00:00:00,F,72,162.02008297568682,0.0003204783035384401,0.0008532523325036727,0.001093459869182137,0.0024946003585812272
CA,M6,2060-05-01T00:00:00,F,73,-8.846634747358621,-1.74987843715841e-05,0.0004832246699964222,0.0007688046167644322,0.0017977449830710787
CA,M6,2060-05-01T00:00:00,F,74,-22.070307616599166,-4.3655419832124253e-05,0.00025549160405640385,0.00043233771082915154,0.001025378900305699
CA,M6,2060-05-01T00:00:00,F,75,232.36540924652581,0.00045962247882268297,0.0005548744100787828,0.0005222992607009034,0.0012587538867576084
CA,M6,2060-05-01T00:00:00,F,76,137.45381349678064,0.00027188583140614616,0.0006073306934807203,0.0007454103234957376,0.0018403281089672515
CA,M6,2060-05-01T00:00:00,F,77,175.91860346452086,0.0003479697983343303,0.0006625074941871679,0.0007745184619094551,0.0019622379699051327
CA,M6,2060-05-01T00:00:00,F,78,142.01524533218253,0.0002809084161960527,0.0006851572847109707,0.0008603332469702831,0.0022447911181185717
CA,M6,2060-05-01T00:00:00,F,79,61.822075428121025,0.0001222850494244152,0.000640207811200768,0.0009092454550991892,0.002449622300855317
CA,M6,2060-05-01T00:00:00,F,80,136.9256984562744,0.00027084121144826126,0.0007532186739337281,0.0009743312820188559,0.002718606152940473
CA,M6,2060-05-01T00:00:00,F,81,176.09190004338961,0.000348312581726271,0.000959275709130061,0.0012383395111167873,0.0036182449217443194
CA,M6,2060-05-01T00:00:00,F,82,-14.962626780743449,-2.9596313982206197e-05,0.0008620301383462686,0.001370262159712023,0.0042269985812136215
CA,M6,2060-05-01T00:00:00,F,83,-1.4861408142605796,-2.9396101904537904e-06,0.0006623915717287945,0.0010380402973619257,0.003345905028640354
CA,M6,2060-05-01T00:00:00,F,84,7.843350814127916,1.5514272779046676e-05,0.0006812542967354353,0.001053669536849071,0.0035540753800888075
CA,M6,2060-05-01T00:00:00,F,85,-11.408064581361032,-2.2565333362038655e-05,0.0007008705880068937,0.0011129612460924166,0.003947367258125891
CA,M6,2060-05-01T00:00:00,F,86,55.7006197610026,0.00011017671265928541,0.0009125599091408931,0.0013442420251069253,0.005079824369992951
CA,M6,2060-05-01T00:00:00,F,87,-150.30115778285108,-0.00029729808293790224,0.0007194601209562702,0.0013484885938639807,0.005462009071926042
CA,M6,2060-05-01T00:00:00,F,88,-139.49810262542633,-0.00027592946784835674,0.0005914156419667449,0.0011321976777713366,0.00487866172140159
CA,M6,2060-05-01T00:00:00,F,89,-167.86587836053877,-0.0003320413798766452,0.00043241908108261786,0.000925730121100977,0.004208750229093179
CA,M6,2060-05-01T00:00:00,F,90,-80.30961166059569,-0.00015885369041985283,0.0008043283279830152,0.0013771644877712801,0.0067944361992291055
CA,M6,2060-05-01T00:00:00,F,91,-172.57669850664024,-0.0003413594571234262,0.0008858657764369765,0.0016418210149020576,0.009040065815139227
CA,M6,2060-05-01T00:00:00,F,92,-272.91473510891046,-0.0005398296909369647,0.0008455948154652624,0.001727993680670969,0.01084272882954788
CA,M6,2060-05-01T00:00:00,F,93,-306.75436823841756,-0.0006067650240051193,0.0007083329399808608,0.001563647913743974,0.011236122828422951
CA,M6,2060-05-01T00:00:00,F,94,-352.7414760552747,-0.0006977282553966086,0.00047634840753465704,0.0012692338482396626,0.010342230987116965
CA,M6,2060-05-01T00:00:00,F,95,-283.47224252958677,-0.0005607126086940218,0.00044924444303825567,0.0011238841667435325,0.010365622979458956
CA,M6,2060-05-01T00:00:00,F,96,-264.757448207165,-0.0005236944475786457,0.0005863742407999859,0.001310505696006388,0.014255205601006174
CA,M6,2060-05-01T00:00:00,F,97,-294.6145078506579,-0.0005827521868875962,0.0006089674083601328,0.0013902173189956608,0.018723767165403176
CA,M6,2060-05-01T00:00:00,F,98,-289.2768083494061,-0.0005721941322962043,0.0005939967328277396,0.001358872336068322,0.023880304323252402
CA,M6,2060-05-01T00:00:00,F,99,-268.9883594917892,-0.0005320632574571193,0.0004386771013806744,0.0010858296704637641,0.025334218476869133
CA,M6,2060-05-01T00:00:00,F,100,3889.230100798753,0.0076929590571908355,0.0036969149793237253,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,0,186.81167312454272,0.0004031088693197161,0.00019371729476362143,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,1,182.2030119545634,0.00039316413641178106,0.00018893827127221816,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,2,225.12551501588678,0.0004453018527730029,0.0002139934812597671,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,3,220.2270542062397,0.0004356126193064283,0.00020933724013402465,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,4,235.53911522680937,0.0005082546761215827,0.0002442459801874124,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,5,253.83813514363283,0.000502095872499956,0.00024128631626690539,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,6,259.7960274543366,0.0005138806783421156,0.0002469496019964164,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,7,245.08617391480948,0.000484784353855268,0.00023296712307783375,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,8,220.01533637815737,0.0004351938380718646,0.0002091359913547697,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,9,206.37408508204317,0.0004082112258349837,0.00019616927430633212,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,10,206.61975121473006,0.00040869715735652323,0.00019640279271031038,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,11,186.8349698466227,0.00036956254483023863,0.00017759633160959552,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,12,191.29955138257355,0.0003783935581859428,0.00018184014797656214,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,13,194.81787522746527,0.000385352858764001,0.00018518449731748195,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,14,246.6127459011259,0.00048780393754772536,0.0002344182089475204,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,15,342.3331993626416,0.0006771405183954227,0.00032540546582308054,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,16,485.1394393150913,0.001046851128592643,0.0005030729514670397,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,17,550.6268951165803,0.0010891487647002433,0.00052339942966011,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,18,1214.9397582318015,0.002403170184019465,0.001154863269792302,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,19,1932.0569074073137,0.003821639321827388,0.0018365203232467637,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,20,1108.8408533943875,0.002193304861121912,0.0010540107564625501,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,21,329.80825255466334,0.0006523659742080061,0.00031349985410313166,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,22,141.36444683945592,0.00027962112641651536,0.0002784849123150937,0.0002253566319725842,0.00045345943231442734
CA,M6,2060-05-01T00:00:00,M,23,288.01198421878144,0.0005696922900294162,0.00027377033271044736,0.0,0.0
CA,M6,2060-05-01T00:00:00,M,24,153.29631397678895,0.0003032225495733742,0.00025374239256935983,0.00016892879149038955,0.0003418825182709497
CA,M6,2060-05-01T00:00:00,M,25,25.33263550868287,5.010835633998917e-05,0.0002312916242606887,0.0003240323337314524,0.000661570884097014
