CDUID,month,year,date,background_pm25,wildfire_pm25,factor,wildfire_pm25_scaled,total_pm25,SSP
4709,3,2030,2030-03-01,0.858,0.05013865555,1.077272727,0.05401300621,0.9120130062,SSP2_4.5
4709,4,2030,2030-04-01,1.144,0.04924343,1.077272727,0.05304860414,1.197048604,SSP2_4.5
4709,5,2030,2030-05-01,1.176,1.953204571,1.077272727,2.104134015,3.280134015,SSP2_4.5
4709,6,2030,2030-06-01,0.968,1.044763918,1.077272727,1.125495675,2.093495675,SSP2_4.5
4709,7,2030,2030-07-01,0.75,5.291160292,1.077272727,5.700022678,6.450022678,SSP2_4.5
4709,8,2030,2030-08-01,0.848,4.26441115,1.077272727,4.59393383,5.44193383,SSP2_4.5
4709,9,2030,2030-09-01,0.768,1.607060386,1.077272727,1.731242325,2.499242325,SSP2_4.5
4709,10,2030,2030-10-01,1.098,0.2942371727,1.077272727,0.3169736815,1.414973682,SSP2_4.5
4709,11,2030,2030-11-01,0.916,0.06116226376,1.077272727,0.06588843868,0.9818884387,SSP2_4.5
4709,12,2030,2030-12-01,0.666,2.46E-04,1.077272727,2.65E-04,0.6662646869,SSP2_4.5
4709,1,2031,2031-01-01,0.52,0,1.088311688,0,0.52,SSP2_4.5
4709,2,2031,2031-02-01,0.5,0.03487141359,1.088311688,0.037950967,0.537950967,SSP2_4.5
4709,3,2031,2031-03-01,0.86,0.05013865555,1.088311688,0.05456648487,0.9145664849,SSP2_4.5
4709,4,2031,2031-04-01,1.15,0.04924343,1.088311688,0.05359220044,1.2035922,SSP2_4.5
4709,5,2031,2031-05-01,1.18,1.953204571,1.088311688,2.125695364,3.305695364,SSP2_4.5
4709,6,2031,2031-06-01,0.97,1.044763918,1.088311688,1.137028783,2.107028783,SSP2_4.5
4709,7,2031,2031-07-01,0.75,5.291160292,1.088311688,5.758431591,6.508431591,SSP2_4.5
4709,8,2031,2031-08-01,0.85,4.26441115,1.088311688,4.641008498,5.491008498,SSP2_4.5
4709,9,2031,2031-09-01,0.77,1.607060386,1.088311688,1.748982602,2.518982602,SSP2_4.5
4709,10,2031,2031-10-01,1.1,0.2942371727,1.088311688,0.3202217542,1.420221754,SSP2_4.5
4709,11,2031,2031-11-01,0.92,0.06116226376,1.088311688,0.06656360653,0.9865636065,SSP2_4.5
4709,12,2031,2031-12-01,0.67,2.46E-04,1.088311688,2.67E-04,0.6702673992,SSP2_4.5
4709,1,2032,2032-01-01,0.526,0,1.099350649,0,0.526,SSP2_4.5
4709,2,2032,2032-02-01,0.504,0.03487141359,1.099350649,0.03833591118,0.5423359112,SSP2_4.5
4709,3,2032,2032-03-01,0.866,0.05013865555,1.099350649,0.05511996354,0.9211199635,SSP2_4.5
4709,4,2032,2032-04-01,1.158,0.04924343,1.099350649,0.05413579675,1.212135797,SSP2_4.5
4709,5,2032,2032-05-01,1.19,1.953204571,1.099350649,2.147256713,3.337256713,SSP2_4.5
4709,6,2032,2032-06-01,0.976,1.044763918,1.099350649,1.148561892,2.124561892,SSP2_4.5
4709,7,2032,2032-07-01,0.75,5.291160292,1.099350649,5.816840503,6.566840503,SSP2_4.5
4709,8,2032,2032-08-01,0.852,4.26441115,1.099350649,4.688083167,5.540083167,SSP2_4.5
4709,9,2032,2032-09-01,0.772,1.607060386,1.099350649,1.766722879,2.538722879,SSP2_4.5
4709,10,2032,2032-10-01,1.11,0.2942371727,1.099350649,0.3234698269,1.433469827,SSP2_4.5
4709,11,2032,2032-11-01,0.932,0.06116226376,1.099350649,0.06723877438,0.9992387744,SSP2_4.5
4709,12,2032,2032-12-01,0.68,2.46E-04,1.099350649,2.70E-04,0.6802701114,SSP2_4.5
4709,1,2033,2033-01-01,0.532,0,1.11038961,0,0.532,SSP2_4.5
4709,2,2033,2033-02-01,0.508,0.03487141359,1.11038961,0.03872085535,0.5467208554,SSP2_4.5
4709,3,2033,2033-03-01,0.872,0.05013865555,1.11038961,0.0556734422,0.9276734422,SSP2_4.5
4709,4,2033,2033-04-01,1.166,0.04924343,1.11038961,0.05467939305,1.220679393,SSP2_4.5
4709,5,2033,2033-05-01,1.2,1.953204571,1.11038961,2.168818062,3.368818062,SSP2_4.5
4709,6,2033,2033-06-01,0.982,1.044763918,1.11038961,1.160095,2.142095,SSP2_4.5
4709,7,2033,2033-07-01,0.75,5.291160292,1.11038961,5.875249415,6.625249415,SSP2_4.5
4709,8,2033,2033-08-01,0.854,4.26441115,1.11038961,4.735157836,5.589157836,SSP2_4.5
4709,9,2033,2033-09-01,0.774,1.607060386,1.11038961,1.784463156,2.558463156,SSP2_4.5
4709,10,2033,2033-10-01,1.12,0.2942371727,1.11038961,0.3267178996,1.4467179,SSP2_4.5
4709,11,2033,2033-11-01,0.944,0.06116226376,1.11038961,0.06791394222,1.011913942,SSP2_4.5
4709,12,2033,2033-12-01,0.69,2.46E-04,1.11038961,2.73E-04,0.6902728237,SSP2_4.5
4709,1,2034,2034-01-01,0.538,0,1.121428571,0,0.538,SSP2_4.5
4709,2,2034,2034-02-01,0.512,0.03487141359,1.121428571,0.03910579953,0.5511057995,SSP2_4.5
4709,3,2034,2034-03-01,0.878,0.05013865555,1.121428571,0.05622692087,0.9342269209,SSP2_4.5
4709,4,2034,2034-04-01,1.174,0.04924343,1.121428571,0.05522298936,1.229222989,SSP2_4.5
4709,5,2034,2034-05-01,1.21,1.953204571,1.121428571,2.190379412,3.400379412,SSP2_4.5
4709,6,2034,2034-06-01,0.988,1.044763918,1.121428571,1.171628108,2.159628108,SSP2_4.5
4709,7,2034,2034-07-01,0.75,5.291160292,1.121428571,5.933658328,6.683658328,SSP2_4.5
4709,8,2034,2034-08-01,0.856,4.26441115,1.121428571,4.782232504,5.638232504,SSP2_4.5
4709,9,2034,2034-09-01,0.776,1.607060386,1.121428571,1.802203433,2.578203433,SSP2_4.5
4709,10,2034,2034-10-01,1.13,0.2942371727,1.121428571,0.3299659723,1.459965972,SSP2_4.5
4709,11,2034,2034-11-01,0.956,0.06116226376,1.121428571,0.06858911007,1.02458911,SSP2_4.5
4709,12,2034,2034-12-01,0.7,2.46E-04,1.121428571,2.76E-04,0.700275536,SSP2_4.5
4709,1,2035,2035-01-01,0.544,0,1.132467532,0,0.544,SSP2_4.5
4709,2,2035,2035-02-01,0.516,0.03487141359,1.132467532,0.0394907437,0.5554907437,SSP2_4.5
4709,3,2035,2035-03-01,0.884,0.05013865555,1.132467532,0.05678039953,0.9407803995,SSP2_4.5
4709,4,2035,2035-04-01,1.182,0.04924343,1.132467532,0.05576658566,1.237766586,SSP2_4.5
4709,5,2035,2035-05-01,1.22,1.953204571,1.132467532,2.211940761,3.431940761,SSP2_4.5
4709,6,2035,2035-06-01,0.994,1.044763918,1.132467532,1.183161216,2.177161216,SSP2_4.5
4709,7,2035,2035-07-01,0.75,5.291160292,1.132467532,5.99206724,6.74206724,SSP2_4.5
4709,8,2035,2035-08-01,0.858,4.26441115,1.132467532,4.829307173,5.687307173,SSP2_4.5
4709,9,2035,2035-09-01,0.778,1.607060386,1.132467532,1.81994371,2.59794371,SSP2_4.5
4709,10,2035,2035-10-01,1.14,0.2942371727,1.132467532,0.333214045,1.473214045,SSP2_4.5
4709,11,2035,2035-11-01,0.968,0.06116226376,1.132467532,0.06926427792,1.037264278,SSP2_4.5
4709,12,2035,2035-12-01,0.71,2.46E-04,1.132467532,2.78E-04,0.7102782483,SSP2_4.5
4709,1,2036,2036-01-01,0.55,0,1.143506494,0,0.55,SSP2_4.5
4709,2,2036,2036-02-01,0.52,0.03487141359,1.143506494,0.03987568788,0.5598756879,SSP2_4.5
4709,3,2036,2036-03-01,0.89,0.05013865555,1.143506494,0.0573338782,0.9473338782,SSP2_4.5
4709,4,2036,2036-04-01,1.19,0.04924343,1.143506494,0.05631018197,1.246310182,SSP2_4.5
4709,5,2036,2036-05-01,1.23,1.953204571,1.143506494,2.23350211,3.46350211,SSP2_4.5
4709,6,2036,2036-06-01,1,1.044763918,1.143506494,1.194694324,2.194694324,SSP2_4.5
4709,7,2036,2036-07-01,0.75,5.291160292,1.143506494,6.050476152,6.800476152,SSP2_4.5
4709,8,2036,2036-08-01,0.86,4.26441115,1.143506494,4.876381841,5.736381841,SSP2_4.5
4709,9,2036,2036-09-01,0.78,1.607060386,1.143506494,1.837683987,2.617683987,SSP2_4.5
4709,10,2036,2036-10-01,1.15,0.2942371727,1.143506494,0.3364621177,1.486462118,SSP2_4.5
4709,11,2036,2036-11-01,0.98,0.06116226376,1.143506494,0.06993944576,1.049939446,SSP2_4.5
4709,12,2036,2036-12-01,0.72,2.46E-04,1.143506494,2.81E-04,0.7202809606,SSP2_4.5
4710,1,2024,2024-01-01,0.6014285714,0,1.011038961,0,0.6014285714,SSP2_4.5
4710,2,2024,2024-02-01,0.5757142857,0.004721246364,1.011038961,0.004773364019,0.5804876497,SSP2_4.5
4710,3,2024,2024-03-01,1.127142857,0.05894404317,1.011038961,0.05959472416,1.186737581,SSP2_4.5
4710,4,2024,2024-04-01,1.275714286,0.03740975347,1.011038961,0.03782271828,1.313537004,SSP2_4.5
4710,5,2024,2024-05-01,1.351428571,2.298595407,1.011038961,2.323969512,3.675398083,SSP2_4.5
4710,6,2024,2024-06-01,1.16,0.9588738922,1.011038961,0.9694588637,2.129458864,SSP2_4.5
4710,7,2024,2024-07-01,0.8385714286,4.49404361,1.011038961,4.543653183,5.382224611,SSP2_4.5
4710,8,2024,2024-08-01,0.9057142857,4.247808068,1.011038961,4.294699456,5.200413741,SSP2_4.5
4710,9,2024,2024-09-01,0.8714285714,1.816530126,1.011038961,1.836582732,2.708011303,SSP2_4.5
4710,10,2024,2024-10-01,1.495714286,0.3044941635,1.011038961,0.3078554627,1.803569748,SSP2_4.5
4710,11,2024,2024-11-01,1,0.01632764127,1.011038961,0.01650788147,1.016507881,SSP2_4.5
4710,12,2024,2024-12-01,0.74,0.002382185051,1.011038961,0.002408481898,0.7424084819,SSP2_4.5
4710,1,2025,2025-01-01,0.5957142857,0,1.022077922,0,0.5957142857,SSP2_4.5
4710,2,2025,2025-02-01,0.5728571429,0.004721246364,1.022077922,0.004825481673,0.5776826245,SSP2_4.5
4710,3,2025,2025-03-01,1.118571429,0.05894404317,1.022077922,0.06024540516,1.178816834,SSP2_4.5
4710,4,2025,2025-04-01,1.262857143,0.03740975347,1.022077922,0.03823568309,1.301092826,SSP2_4.5
4710,5,2025,2025-05-01,1.335714286,2.298595407,1.022077922,2.349343617,3.685057903,SSP2_4.5
4710,6,2025,2025-06-01,1.15,0.9588738922,1.022077922,0.9800438352,2.130043835,SSP2_4.5
4710,7,2025,2025-07-01,0.8142857143,4.49404361,1.022077922,4.593262755,5.407548469,SSP2_4.5
4710,8,2025,2025-08-01,0.8928571429,4.247808068,1.022077922,4.341590843,5.234447986,SSP2_4.5
4710,9,2025,2025-09-01,0.8557142857,1.816530126,1.022077922,1.856635337,2.712349623,SSP2_4.5
4710,10,2025,2025-10-01,1.472857143,0.3044941635,1.022077922,0.3112167619,1.784073905,SSP2_4.5
4710,11,2025,2025-11-01,1,0.01632764127,1.022077922,0.01668812166,1.016688122,SSP2_4.5
4710,12,2025,2025-12-01,0.74,0.002382185051,1.022077922,0.002434778746,0.7424347787,SSP2_4.5
4710,1,2026,2026-01-01,0.59,0,1.033116883,0,0.59,SSP2_4.5
4710,2,2026,2026-02-01,0.57,0.004721246364,1.033116883,0.004877599328,0.5748775993,SSP2_4.5
4710,3,2026,2026-03-01,1.11,0.05894404317,1.033116883,0.06089608616,1.170896086,SSP2_4.5
4710,4,2026,2026-04-01,1.25,0.03740975347,1.033116883,0.0386486479,1.288648648,SSP2_4.5
4710,5,2026,2026-05-01,1.32,2.298595407,1.033116883,2.374717722,3.694717722,SSP2_4.5
4710,6,2026,2026-06-01,1.14,0.9588738922,1.033116883,0.9906288068,2.130628807,SSP2_4.5
4710,7,2026,2026-07-01,0.79,4.49404361,1.033116883,4.642872327,5.432872327,SSP2_4.5
4710,8,2026,2026-08-01,0.88,4.247808068,1.033116883,4.388482231,5.268482231,SSP2_4.5
4710,9,2026,2026-09-01,0.84,1.816530126,1.033116883,1.876687942,2.716687942,SSP2_4.5
4710,10,2026,2026-10-01,1.45,0.3044941635,1.033116883,0.3145780611,1.764578061,SSP2_4.5
4710,11,2026,2026-11-01,1,0.01632764127,1.033116883,0.01686836186,1.016868362,SSP2_4.5
4710,12,2026,2026-12-01,0.74,0.002382185051,1.033116883,0.002461075594,0.7424610756,SSP2_4.5
4710,1,2027,2027-01-01,0.594,0,1.044155844,0,0.594,SSP2_4.5
4710,2,2027,2027-02-01,0.574,0.004721246364,1.044155844,0.004929716983,0.578929717,SSP2_4.5
4710,3,2027,2027-03-01,1.114,0.05894404317,1.044155844,0.06154676715,1.175546767,SSP2_4.5
4710,4,2027,2027-04-01,1.258,0.03740975347,1.044155844,0.03906161271,1.297061613,SSP2_4.5
4710,5,2027,2027-05-01,1.328,2.298595407,1.044155844,2.400091827,3.728091827,SSP2_4.5
4710,6,2027,2027-06-01,1.146,0.9588738922,1.044155844,1.001213778,2.147213778,SSP2_4.5
4710,7,2027,2027-07-01,0.788,4.49404361,1.044155844,4.6924819,5.4804819,SSP2_4.5
4710,8,2027,2027-08-01,0.882,4.247808068,1.044155844,4.435373619,5.317373619,SSP2_4.5
4710,9,2027,2027-09-01,0.84,1.816530126,1.044155844,1.896740548,2.736740548,SSP2_4.5
4710,10,2027,2027-10-01,1.452,0.3044941635,1.044155844,0.3179393603,1.76993936,SSP2_4.5
4710,11,2027,2027-11-01,1.006,0.01632764127,1.044155844,0.01704860206,1.023048602,SSP2_4.5
4710,12,2027,2027-12-01,0.746,0.002382185051,1.044155844,0.002487372442,0.7484873724,SSP2_4.5
4710,1,2028,2028-01-01,0.598,0,1.055194805,0,0.598,SSP2_4.5
4710,2,2028,2028-02-01,0.578,0.004721246364,1.055194805,0.004981834637,0.5829818346,SSP2_4.5
4710,3,2028,2028-03-01,1.118,0.05894404317,1.055194805,0.06219744815,1.180197448,SSP2_4.5
4710,4,2028,2028-04-01,1.266,0.03740975347,1.055194805,0.03947457752,1.305474578,SSP2_4.5
4710,5,2028,2028-05-01,1.336,2.298595407,1.055194805,2.425465933,3.761465933,SSP2_4.5
4710,6,2028,2028-06-01,1.152,0.9588738922,1.055194805,1.01179875,2.16379875,SSP2_4.5
4710,7,2028,2028-07-01,0.786,4.49404361,1.055194805,4.742091472,5.528091472,SSP2_4.5
4710,8,2028,2028-08-01,0.884,4.247808068,1.055194805,4.482265007,5.366265007,SSP2_4.5
4710,9,2028,2028-09-01,0.84,1.816530126,1.055194805,1.916793153,2.756793153,SSP2_4.5
4710,10,2028,2028-10-01,1.454,0.3044941635,1.055194805,0.3213006595,1.77530066,SSP2_4.5
4710,11,2028,2028-11-01,1.012,0.01632764127,1.055194805,0.01722884225,1.029228842,SSP2_4.5
4710,12,2028,2028-12-01,0.752,0.002382185051,1.055194805,0.00251366929,0.7545136693,SSP2_4.5
4710,1,2029,2029-01-01,0.602,0,1.066233766,0,0.602,SSP2_4.5
4710,2,2029,2029-02-01,0.582,0.004721246364,1.066233766,0.005033952292,0.5870339523,SSP2_4.5
4710,3,2029,2029-03-01,1.122,0.05894404317,1.066233766,0.06284812914,1.184848129,SSP2_4.5
4710,4,2029,2029-04-01,1.274,0.03740975347,1.066233766,0.03988754234,1.313887542,SSP2_4.5
4710,5,2029,2029-05-01,1.344,2.298595407,1.066233766,2.450840038,3.794840038,SSP2_4.5
4710,6,2029,2029-06-01,1.158,0.9588738922,1.066233766,1.022383721,2.180383721,SSP2_4.5
4710,7,2029,2029-07-01,0.784,4.49404361,1.066233766,4.791701044,5.575701044,SSP2_4.5
4710,8,2029,2029-08-01,0.886,4.247808068,1.066233766,4.529156395,5.415156395,SSP2_4.5
4710,9,2029,2029-09-01,0.84,1.816530126,1.066233766,1.936845758,2.776845758,SSP2_4.5
4710,10,2029,2029-10-01,1.456,0.3044941635,1.066233766,0.3246619587,1.780661959,SSP2_4.5
4710,11,2029,2029-11-01,1.018,0.01632764127,1.066233766,0.01740908245,1.035409082,SSP2_4.5
4710,12,2029,2029-12-01,0.758,0.002382185051,1.066233766,0.002539966138,0.7605399661,SSP2_4.5
4710,1,2030,2030-01-01,0.606,0,1.077272727,0,0.606,SSP2_4.5
4710,2,2030,2030-02-01,0.586,0.004721246364,1.077272727,0.005086069947,0.5910860699,SSP2_4.5
4710,3,2030,2030-03-01,1.126,0.05894404317,1.077272727,0.06349881014,1.18949881,SSP2_4.5
4710,4,2030,2030-04-01,1.282,0.03740975347,1.077272727,0.04030050715,1.322300507,SSP2_4.5
4710,5,2030,2030-05-01,1.352,2.298595407,1.077272727,2.476214143,3.828214143,SSP2_4.5
4710,6,2030,2030-06-01,1.164,0.9588738922,1.077272727,1.032968693,2.196968693,SSP2_4.5
4710,7,2030,2030-07-01,0.782,4.49404361,1.077272727,4.841310617,5.623310617,SSP2_4.5
4710,8,2030,2030-08-01,0.888,4.247808068,1.077272727,4.576047782,5.464047782,SSP2_4.5
4710,9,2030,2030-09-01,0.84,1.816530126,1.077272727,1.956898363,2.796898363,SSP2_4.5
4710,10,2030,2030-10-01,1.458,0.3044941635,1.077272727,0.328023258,1.786023258,SSP2_4.5
4710,11,2030,2030-11-01,1.024,0.01632764127,1.077272727,0.01758932264,1.041589323,SSP2_4.5
4710,12,2030,2030-12-01,0.764,0.002382185051,1.077272727,0.002566262986,0.766566263,SSP2_4.5
4710,1,2031,2031-01-01,0.61,0,1.088311688,0,0.61,SSP2_4.5
4710,2,2031,2031-02-01,0.59,0.004721246364,1.088311688,0.005138187601,0.5951381876,SSP2_4.5
4710,3,2031,2031-03-01,1.13,0.05894404317,1.088311688,0.06414949114,1.194149491,SSP2_4.5
4710,4,2031,2031-04-01,1.29,0.03740975347,1.088311688,0.04071347196,1.330713472,SSP2_4.5
4710,5,2031,2031-05-01,1.36,2.298595407,1.088311688,2.501588248,3.861588248,SSP2_4.5
4710,6,2031,2031-06-01,1.17,0.9588738922,1.088311688,1.043553664,2.213553664,SSP2_4.5
4710,7,2031,2031-07-01,0.78,4.49404361,1.088311688,4.890920189,5.670920189,SSP2_4.5
4710,8,2031,2031-08-01,0.89,4.247808068,1.088311688,4.62293917,5.51293917,SSP2_4.5
4710,9,2031,2031-09-01,0.84,1.816530126,1.088311688,1.976950969,2.816950969,SSP2_4.5
4710,10,2031,2031-10-01,1.46,0.3044941635,1.088311688,0.3313845572,1.791384557,SSP2_4.5
4710,11,2031,2031-11-01,1.03,0.01632764127,1.088311688,0.01776956284,1.047769563,SSP2_4.5
4710,12,2031,2031-12-01,0.77,0.002382185051,1.088311688,0.002592559834,0.7725925598,SSP2_4.5
4710,1,2032,2032-01-01,0.618,0,1.099350649,0,0.618,SSP2_4.5
4710,2,2032,2032-02-01,0.596,0.004721246364,1.099350649,0.005190305256,0.6011903053,SSP2_4.5
4710,3,2032,2032-03-01,1.138,0.05894404317,1.099350649,0.06480017213,1.202800172,SSP2_4.5
4710,4,2032,2032-04-01,1.302,0.03740975347,1.099350649,0.04112643677,1.343126437,SSP2_4.5
4710,5,2032,2032-05-01,1.372,2.298595407,1.099350649,2.526962353,3.898962353,SSP2_4.5
4710,6,2032,2032-06-01,1.176,0.9588738922,1.099350649,1.054138636,2.230138636,SSP2_4.5
4710,7,2032,2032-07-01,0.782,4.49404361,1.099350649,4.940529761,5.722529761,SSP2_4.5
4710,8,2032,2032-08-01,0.892,4.247808068,1.099350649,4.669830558,5.561830558,SSP2_4.5
4710,9,2032,2032-09-01,0.844,1.816530126,1.099350649,1.997003574,2.841003574,SSP2_4.5
4710,10,2032,2032-10-01,1.472,0.3044941635,1.099350649,0.3347458564,1.806745856,SSP2_4.5
4710,11,2032,2032-11-01,1.042,0.01632764127,1.099350649,0.01794980303,1.059949803,SSP2_4.5
4710,12,2032,2032-12-01,0.78,0.002382185051,1.099350649,0.002618856682,0.7826188567,SSP2_4.5
4710,1,2033,2033-01-01,0.626,0,1.11038961,0,0.626,SSP2_4.5
4710,2,2033,2033-02-01,0.602,0.004721246364,1.11038961,0.005242422911,0.6072424229,SSP2_4.5
4710,3,2033,2033-03-01,1.146,0.05894404317,1.11038961,0.06545085313,1.211450853,SSP2_4.5
4710,4,2033,2033-04-01,1.314,0.03740975347,1.11038961,0.04153940158,1.355539402,SSP2_4.5
4710,5,2033,2033-05-01,1.384,2.298595407,1.11038961,2.552336458,3.936336458,SSP2_4.5
4710,6,2033,2033-06-01,1.182,0.9588738922,1.11038961,1.064723608,2.246723608,SSP2_4.5
4710,7,2033,2033-07-01,0.784,4.49404361,1.11038961,4.990139334,5.774139334,SSP2_4.5
4710,8,2033,2033-08-01,0.894,4.247808068,1.11038961,4.716721946,5.610721946,SSP2_4.5
4710,9,2033,2033-09-01,0.848,1.816530126,1.11038961,2.017056179,2.865056179,SSP2_4.5
4710,10,2033,2033-10-01,1.484,0.3044941635,1.11038961,0.3381071556,1.822107156,SSP2_4.5
4710,11,2033,2033-11-01,1.054,0.01632764127,1.11038961,0.01813004323,1.072130043,SSP2_4.5
4710,12,2033,2033-12-01,0.79,0.002382185051,1.11038961,0.00264515353,0.7926451535,SSP2_4.5
4710,1,2034,2034-01-01,0.634,0,1.121428571,0,0.634,SSP2_4.5
4710,2,2034,2034-02-01,0.608,0.004721246364,1.121428571,0.005294540565,0.6132945406,SSP2_4.5
4710,3,2034,2034-03-01,1.154,0.05894404317,1.121428571,0.06610153412,1.220101534,SSP2_4.5
4710,4,2034,2034-04-01,1.326,0.03740975347,1.121428571,0.04195236639,1.367952366,SSP2_4.5
4710,5,2034,2034-05-01,1.396,2.298595407,1.121428571,2.577710563,3.973710563,SSP2_4.5
4710,6,2034,2034-06-01,1.188,0.9588738922,1.121428571,1.075308579,2.263308579,SSP2_4.5
4710,7,2034,2034-07-01,0.786,4.49404361,1.121428571,5.039748906,5.825748906,SSP2_4.5
4710,8,2034,2034-08-01,0.896,4.247808068,1.121428571,4.763613333,5.659613333,SSP2_4.5
4710,9,2034,2034-09-01,0.852,1.816530126,1.121428571,2.037108785,2.889108785,SSP2_4.5
4710,10,2034,2034-10-01,1.496,0.3044941635,1.121428571,0.3414684548,1.837468455,SSP2_4.5
4710,11,2034,2034-11-01,1.066,0.01632764127,1.121428571,0.01831028343,1.084310283,SSP2_4.5
4710,12,2034,2034-12-01,0.8,0.002382185051,1.121428571,0.002671450378,0.8026714504,SSP2_4.5
4710,1,2035,2035-01-01,0.642,0,1.132467532,0,0.642,SSP2_4.5
4710,2,2035,2035-02-01,0.614,0.004721246364,1.132467532,0.00534665822,0.6193466582,SSP2_4.5
4710,3,2035,2035-03-01,1.162,0.05894404317,1.132467532,0.06675221512,1.228752215,SSP2_4.5
4710,4,2035,2035-04-01,1.338,0.03740975347,1.132467532,0.0423653312,1.380365331,SSP2_4.5
4710,5,2035,2035-05-01,1.408,2.298595407,1.132467532,2.603084669,4.011084669,SSP2_4.5
4710,6,2035,2035-06-01,1.194,0.9588738922,1.132467532,1.085893551,2.279893551,SSP2_4.5
4710,7,2035,2035-07-01,0.788,4.49404361,1.132467532,5.089358478,5.877358478,SSP2_4.5
4710,8,2035,2035-08-01,0.898,4.247808068,1.132467532,4.810504721,5.708504721,SSP2_4.5
4710,9,2035,2035-09-01,0.856,1.816530126,1.132467532,2.05716139,2.91316139,SSP2_4.5
4710,10,2035,2035-10-01,1.508,0.3044941635,1.132467532,0.344829754,1.852829754,SSP2_4.5
4710,11,2035,2035-11-01,1.078,0.01632764127,1.132467532,0.01849052362,1.096490524,SSP2_4.5
4710,12,2035,2035-12-01,0.81,0.002382185051,1.132467532,0.002697747226,0.8126977472,SSP2_4.5
4710,1,2036,2036-01-01,0.65,0,1.143506494,0,0.65,SSP2_4.5
4710,2,2036,2036-02-01,0.62,0.004721246364,1.143506494,0.005398775875,0.6253987759,SSP2_4.5
4710,3,2036,2036-03-01,1.17,0.05894404317,1.143506494,0.06740289612,1.237402896,SSP2_4.5
4710,4,2036,2036-04-01,1.35,0.03740975347,1.143506494,0.04277829601,1.392778296,SSP2_4.5
4710,5,2036,2036-05-01,1.42,2.298595407,1.143506494,2.628458774,4.048458774,SSP2_4.5
4710,6,2036,2036-06-01,1.2,0.9588738922,1.143506494,1.096478522,2.296478522,SSP2_4.5
4710,7,2036,2036-07-01,0.79,4.49404361,1.143506494,5.138968051,5.928968051,SSP2_4.5
4710,8,2036,2036-08-01,0.9,4.247808068,1.143506494,4.857396109,5.757396109,SSP2_4.5
4710,9,2036,2036-09-01,0.86,1.816530126,1.143506494,2.077213995,2.937213995,SSP2_4.5
4710,10,2036,2036-10-01,1.52,0.3044941635,1.143506494,0.3481910532,1.868191053,SSP2_4.5
4710,11,2036,2036-11-01,1.09,0.01632764127,1.143506494,0.01867076382,1.108670764,SSP2_4.5
4710,12,2036,2036-12-01,0.82,0.002382185051,1.143506494,0.002724044074,0.8227240441,SSP2_4.5
4711,1,2024,2024-01-01,1.021428571,0,1.011038961,0,1.021428571,SSP2_4.5
4711,2,2024,2024-02-01,0.9871428571,0.004982688453,1.011038961,0.005037692157,0.9921805493,SSP2_4.5
4711,3,2024,2024-03-01,1.49,0.06435397978,1.011038961,0.06506438085,1.555064381,SSP2_4.5
4711,4,2024,2024-04-01,1.73,0.161934878,1.011038961,0.1637224708,1.893722471,SSP2_4.5
4711,5,2024,2024-05-01,1.541428571,2.646243706,1.011038961,2.675455488,4.216884059,SSP2_4.5
4711,6,2024,2024-06-01,1.441428571,0.8714383667,1.011038961,0.8810581409,2.322486712,SSP2_4.5
4711,7,2024,2024-07-01,0.9414285714,4.543381276,1.011038961,4.593535485,5.534964056,SSP2_4.5
4711,8,2024,2024-08-01,1.158571429,4.001690656,1.011038961,4.045865163,5.204436591,SSP2_4.5
4711,9,2024,2024-09-01,1.132857143,1.728770986,1.011038961,1.747854821,2.880711964,SSP2_4.5
4711,10,2024,2024-10-01,1.728571429,0.3998953613,1.011038961,0.4043097906,2.132881219,SSP2_4.5
4711,11,2024,2024-11-01,1.28,0,1.011038961,0,1.28,SSP2_4.5
4711,12,2024,2024-12-01,1.15,0,1.011038961,0,1.15,SSP2_4.5
4711,1,2025,2025-01-01,1.015714286,0,1.022077922,0,1.015714286,SSP2_4.5
4711,2,2025,2025-02-01,0.9885714286,0.004982688453,1.022077922,0.00509269586,0.9936641244,SSP2_4.5
4711,3,2025,2025-03-01,1.48,0.06435397978,1.022077922,0.06577478193,1.545774782,SSP2_4.5
4711,4,2025,2025-04-01,1.72,0.161934878,1.022077922,0.1655100636,1.885510064,SSP2_4.5
