province,projection_scenario,timepoint,sex,age,delta_n,prop_migrants_birth,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,past,2002-01-01T00:00:00,F,36,2228.124199999991,0.006793807247136854,0.009607199793977395,0.0,0.0
CA,past,2002-01-01T00:00:00,F,37,2697.459200000012,0.008224863704552976,0.011630872942586705,0.0,0.0
CA,past,2002-01-01T00:00:00,F,38,2555.2300000000396,0.0077911904965180315,0.011017610746099943,0.0,0.0
CA,past,2002-01-01T00:00:00,F,39,2389.831019999925,0.007286869961336991,0.010304445363945224,0.0,0.0
CA,past,2002-01-01T00:00:00,F,40,1532.8902200000011,0.00467395878815968,0.006609498072761848,0.0,0.0
CA,past,2002-01-01T00:00:00,F,41,1428.840739999956,0.004356699942676501,0.006160858745196583,0.0,0.0
CA,past,2002-01-01T00:00:00,F,42,1126.3841499999398,0.0034344749728626917,0.00485672996766467,0.0,0.0
CA,past,2002-01-01T00:00:00,F,43,858.0680600000778,0.0026163483187181453,0.0036998077976314625,0.0,0.0
CA,past,2002-01-01T00:00:00,F,44,1000.7287200000137,0.00305133709797421,0.0043149303582858765,0.0,0.0
CA,past,2002-01-01T00:00:00,F,45,1053.2905500000052,0.0032116041699698904,0.0045415658404313495,0.0,0.0
CA,past,2002-01-01T00:00:00,F,46,1019.0996399999713,0.003107352148406445,0.004394141875686374,0.0,0.0
CA,past,2002-01-01T00:00:00,F,47,1140.9719200000109,0.0034789547633277155,0.004919629343264681,0.0,0.0
CA,past,2002-01-01T00:00:00,F,48,908.1540800000366,0.0027690663609421665,0.0039157681112552516,0.0,0.0
CA,past,2002-01-01T00:00:00,F,49,697.1078400000988,0.0021255620738864596,0.0030057814087872674,0.0,0.0
CA,past,2002-01-01T00:00:00,F,50,356.1693999999843,0.0010860015123610649,0.0015357270417425185,0.0,0.0
CA,past,2002-01-01T00:00:00,F,51,504.7282800000103,0.0015389746435584706,0.0021762814782186213,0.0,0.0
CA,past,2002-01-01T00:00:00,F,52,527.5674999999756,0.001608614055201106,0.0022747593591546443,0.0,0.0
CA,past,2002-01-01T00:00:00,F,53,412.03628000000026,0.0012563460623727003,0.0017766131997162594,0.0,0.0
CA,past,2002-01-01T00:00:00,F,54,443.844700000016,0.0013533335975900282,0.0019137643720211512,0.0,0.0
CA,past,2002-01-01T00:00:00,F,55,1311.2984400000423,0.003998299935358888,0.005654041234600538,0.0,0.0
CA,past,2002-01-01T00:00:00,F,56,315.9355799999903,0.000963323962386086,0.0013622473285313484,0.0,0.0
CA,past,2002-01-01T00:00:00,F,57,801.0582400000421,0.002442518813040584,0.0034539935243701092,0.0,0.0
CA,past,2002-01-01T00:00:00,F,58,955.7401800000225,0.0029141618592285205,0.004120949299142378,0.0,0.0
CA,past,2002-01-01T00:00:00,F,59,759.4331299999903,0.0023155990596528593,0.003274514863253828,0.0,0.0
CA,past,2002-01-01T00:00:00,F,60,698.4813299999805,0.002129750003049056,0.003011703606860379,0.0,0.0
CA,past,2002-01-01T00:00:00,F,61,849.9326400000136,0.002591542486370497,0.0036647295890879098,0.0,0.0
CA,past,2002-01-01T00:00:00,F,62,486.4390399999975,0.0014832086448512566,0.0020974221476839383,0.0,0.0
CA,past,2002-01-01T00:00:00,F,63,457.33712999998534,0.001394473570269863,0.00197194087345494,0.0,0.0
CA,past,2002-01-01T00:00:00,F,64,341.2568399999873,0.0010405313997877428,0.001471427240429985,0.0,0.0
CA,past,2002-01-01T00:00:00,F,65,326.06800999998813,0.000994218908172812,0.0014059362213715545,0.0,0.0
CA,past,2002-01-01T00:00:00,F,66,356.2549999999901,0.0010862625166176475,0.0015360961308186212,0.0,0.0
CA,past,2002-01-01T00:00:00,F,67,378.5799100000004,0.0011543337378492773,0.0016323564159286988,0.0,0.0
CA,past,2002-01-01T00:00:00,F,68,162.2079800000065,0.0004945908087473213,0.0006994064657785047,0.0,0.0
CA,past,2002-01-01T00:00:00,F,69,157.39888000000792,0.0004799273090949248,0.000678670644799942,0.0,0.0
CA,past,2002-01-01T00:00:00,F,70,70.86201999998593,0.0002160664585136964,0.0003055420267616543,0.0,0.0
CA,past,2002-01-01T00:00:00,F,71,65.43314000000828,0.00019951317827568966,0.00028213384564800117,0.0,0.0
CA,past,2002-01-01T00:00:00,F,72,114.40175999999337,0.00034882413923477385,0.0004932761670568418,0.0,0.0
CA,past,2002-01-01T00:00:00,F,73,-21.758780000003753,-6.634502567356098e-05,0.0,0.003190619147599799,0.00020410273246600834
CA,past,2002-01-01T00:00:00,F,74,22.871149999991758,6.973676988935296e-05,9.861555633566019e-05,0.0,0.0
CA,past,2002-01-01T00:00:00,F,75,21.623600000006263,6.593284628802632e-05,9.323638487706861e-05,0.0,0.0
CA,past,2002-01-01T00:00:00,F,76,61.806400000015856,0.0001884548304082639,0.00026649611065067164,0.0,0.0
CA,past,2002-01-01T00:00:00,F,77,165.89535999999498,0.0005058340549572361,0.0007153056676166274,0.0,0.0
CA,past,2002-01-01T00:00:00,F,78,151.93391999999585,0.00046326401678231714,0.000655106894365289,0.0,0.0
CA,past,2002-01-01T00:00:00,F,79,-8.900000000008731,-2.713712480640781e-05,0.0,0.0013050598615207826,0.0001016178938836159
CA,past,2002-01-01T00:00:00,F,80,-20.57125000000815,-6.27241099633135e-05,0.0,0.0030164845703700783,0.00024393172224076447
CA,past,2002-01-01T00:00:00,F,81,-29.627820000008796,-9.033863472822869e-05,0.0,0.004344503220936654,0.00037984384615395895
CA,past,2002-01-01T00:00:00,F,82,-60.54812000000675,-0.00018461818980134023,0.0,0.008878530460952248,0.0008540775534962089
CA,past,2002-01-01T00:00:00,F,83,-310.01628000000346,-0.0009452753350977652,0.0,0.04545952847703323,0.005248286439817224
CA,past,2002-01-01T00:00:00,F,84,-353.3266000000076,-0.0010773334878218573,0.0,0.05181037794013107,0.006717491159359816
CA,past,2002-01-01T00:00:00,F,85,-221.8153600000078,-0.0006763405739654589,0.0,0.032526103708371765,0.004590264677275992
CA,past,2002-01-01T00:00:00,F,86,-359.116200000004,-0.0010949866448756694,0.0,0.0526593413754399,0.00819320115899715
CA,past,2002-01-01T00:00:00,F,87,-408.668259999984,-0.001246076581575978,0.0,0.059925454247527536,0.010135118793710231
CA,past,2002-01-01T00:00:00,F,88,-400.9657999999981,-0.00122259089412252,0.0,0.05879599678899483,0.011483397771858923
CA,past,2002-01-01T00:00:00,F,89,-371.58914000000004,-0.0011330180751545902,0.0,0.054488322650623706,0.012681357586512867
CA,past,2002-01-01T00:00:00,F,90,-316.4140899999984,-0.0009647829944749984,0.0,0.04639767735710306,0.013164721863948339
CA,past,2002-01-01T00:00:00,F,91,-261.1939999999995,-0.0007964105816492038,0.0,0.03830042758086789,0.013225012658227822
CA,past,2002-01-01T00:00:00,F,92,-161.14180999999917,-0.0004913399336512518,0.0,0.023629180701528186,0.010113079578260272
CA,past,2002-01-01T00:00:00,F,93,-147.53696000000127,-0.0004498571794465285,0.0,0.02163422074006854,0.01184655211177142
CA,past,2002-01-01T00:00:00,F,94,-118.91512999999941,-0.0003625859240648346,0.0,0.01743723180790706,0.012198925933524766
CA,past,2002-01-01T00:00:00,F,95,-82.12664999999924,-0.000250413612469659,0.0,0.01204271848045614,0.0114239323967171
CA,past,2002-01-01T00:00:00,F,96,-96.46006000000034,-0.00029411783000573335,0.0,0.014144511521995879,0.018241312405446356
CA,past,2002-01-01T00:00:00,F,97,-9.429619999999886,-2.8751997170420797e-05,0.0,0.0013827211877956607,0.0024965898861530013
CA,past,2002-01-01T00:00:00,F,98,-36.63353999999981,-0.00011169988169433174,0.0,0.00537179355498527,0.013829195922989734
CA,past,2002-01-01T00:00:00,F,99,0.6632800000002135,2.02241709455981e-06,2.859922925010824e-06,0.0,0.0
CA,past,2002-01-01T00:00:00,F,100,2012.47217,0.006136259376029077,0.00867735390020418,0.0,0.0
CA,past,2002-01-01T00:00:00,M,1,3204.4855999999854,0.009770845580612461,0.01381706342766867,0.0,0.0
CA,past,2002-01-01T00:00:00,M,2,1936.7966999999771,0.005905516154211978,0.008351057296184815,0.0,0.0
CA,past,2002-01-01T00:00:00,M,3,1490.274379999959,0.00454401818492261,0.006425747593650952,0.0,0.0
CA,past,2002-01-01T00:00:00,M,4,1465.2588999999862,0.004467743105950611,0.006317886140370213,0.0,0.0
CA,past,2002-01-01T00:00:00,M,5,1558.3907999999938,0.004751712992889444,0.006719451174533389,0.0,0.0
CA,past,2002-01-01T00:00:00,M,6,1701.8948500000115,0.005189273365369405,0.007338210254298825,0.0,0.0
CA,past,2002-01-01T00:00:00,M,7,2067.548209999979,0.006304192563817916,0.008914830123540784,0.0,0.0
CA,past,2002-01-01T00:00:00,M,8,1883.6814799999702,0.005743561732385171,0.00812203571352747,0.0,0.0
CA,past,2002-01-01T00:00:00,M,9,2110.028830000054,0.006433720865704937,0.009097997562641688,0.0,0.0
CA,past,2002-01-01T00:00:00,M,10,2187.526910000044,0.006670021435279616,0.009432152875083227,0.0,0.0
CA,past,2002-01-01T00:00:00,M,11,2709.994629999943,0.00826308567403722,0.011684923062644086,0.0,0.0
CA,past,2002-01-01T00:00:00,M,12,3174.2644000000146,0.009678697661938549,0.013686756011944955,0.0,0.0
CA,past,2002-01-01T00:00:00,M,13,3232.6648799999966,0.009856767450085974,0.013938566516684327,0.0,0.0
CA,past,2002-01-01T00:00:00,M,14,2666.2963699999964,0.00812984464758326,0.011496505417672293,0.0,0.0
CA,past,2002-01-01T00:00:00,M,15,2505.478320000024,0.007639491895452013,0.010803092035766747,0.0,0.0
CA,past,2002-01-01T00:00:00,M,16,2710.8987400000333,0.008265842409532854,0.011688821393539016,0.0,0.0
CA,past,2002-01-01T00:00:00,M,17,3060.275440000056,0.009331132197436474,0.013195259751086917,0.0,0.0
CA,past,2002-01-01T00:00:00,M,18,3129.9291000000376,0.009543514227171389,0.013495591585372276,0.0,0.0
CA,past,2002-01-01T00:00:00,M,19,4568.147200000007,0.013928806820260781,0.01969688352143864,0.0,0.0
CA,past,2002-01-01T00:00:00,M,20,3256.5525999999954,0.009929603858960115,0.01404156530762362,0.0,0.0
CA,past,2002-01-01T00:00:00,M,21,2382.793399999995,0.007265411447597892,0.01027410063656718,0.0,0.0
CA,past,2002-01-01T00:00:00,M,22,2028.4504000000306,0.006184978839140974,0.008746248644924614,0.0,0.0
CA,past,2002-01-01T00:00:00,M,23,1432.1788799999922,0.004366878315912698,0.006175252098098821,0.0,0.0
CA,past,2002-01-01T00:00:00,M,24,1306.0610400000005,0.003982330499688992,0.0056314586747049184,0.0,0.0
CA,past,2002-01-01T00:00:00,M,25,796.3552600000112,0.0024281788854874655,0.003433715270362825,0.0,0.0
CA,past,2002-01-01T00:00:00,M,26,1246.89519999997,0.003801927040772676,0.005376348099693528,0.0,0.0
CA,past,2002-01-01T00:00:00,M,27,1616.472790000029,0.004928811668353932,0.006969888417826262,0.0,0.0
CA,past,2002-01-01T00:00:00,M,28,2112.8994900000107,0.006442473838592073,0.00911037524076222,0.0,0.0
CA,past,2002-01-01T00:00:00,M,29,2581.6591199999966,0.007871775926626082,0.011131567515753355,0.0,0.0
CA,past,2002-01-01T00:00:00,M,30,2499.4407599999686,0.007621082679806225,0.010777059355367397,0.0,0.0
CA,past,2002-01-01T00:00:00,M,31,2919.8833199999935,0.00890306045785511,0.012589918654598376,0.0,0.0
CA,past,2002-01-01T00:00:00,M,32,2828.664530000009,0.008624923863594813,0.012196602545696223,0.0,0.0
CA,past,2002-01-01T00:00:00,M,33,2875.061939999956,0.008766394909197216,0.012396658353982215,0.0,0.0
CA,past,2002-01-01T00:00:00,M,34,2444.4500200000184,0.007453409581539493,0.010539950927570515,0.0,0.0
CA,past,2002-01-01T00:00:00,M,35,2430.830740000005,0.007411882828603154,0.01048122747579424,0.0,0.0
CA,past,2002-01-01T00:00:00,M,36,2689.352820000029,0.008200146418509437,0.01159591994837492,0.0,0.0
CA,past,2002-01-01T00:00:00,M,37,3044.3595600000117,0.009282602846653937,0.013126633846365181,0.0,0.0
CA,past,2002-01-01T00:00:00,M,38,3085.393059999973,0.009407718713029397,0.013303561610421512,0.0,0.0
CA,past,2002-01-01T00:00:00,M,39,2780.6125100000645,0.008478407721579394,0.011989412409417614,0.0,0.0
CA,past,2002-01-01T00:00:00,M,40,1715.1364000000176,0.0052296483760413265,0.0073953050142911095,0.0,0.0
CA,past,2002-01-01T00:00:00,M,41,1504.3050000000512,0.004586799160883667,0.006486244656415345,0.0,0.0
CA,past,2002-01-01T00:00:00,M,42,1208.3657000000821,0.0036844461587249885,0.005210217053470442,0.0,0.0
CA,past,2002-01-01T00:00:00,M,43,1063.032249999931,0.0032413077349950944,0.004583569988239751,0.0,0.0
CA,past,2002-01-01T00:00:00,M,44,1258.8932700000005,0.003838510537741949,0.00542808123720553,0.0,0.0
CA,past,2002-01-01T00:00:00,M,45,1563.7592000000004,0.004768081862643462,0.006742598578692481,0.0,0.0
CA,past,2002-01-01T00:00:00,M,46,1357.9064999999828,0.004140413277066942,0.005855005321085985,0.0,0.0
CA,past,2002-01-01T00:00:00,M,47,1499.0620000000054,0.004570812650168937,0.006463637950505385,0.0,0.0
CA,past,2002-01-01T00:00:00,M,48,1228.9664399999892,0.0037472601870936727,0.005299043082595251,0.0,0.0
CA,past,2002-01-01T00:00:00,M,49,900.1552199999569,0.0027446769157589155,0.0038812787205180473,0.0,0.0
CA,past,2002-01-01T00:00:00,M,50,494.74119000000064,0.0015085228561671422,0.0021332192606858076,0.0,0.0
CA,past,2002-01-01T00:00:00,M,51,516.6963699999906,0.0015754667280554896,0.0022278853483180144,0.0,0.0
CA,past,2002-01-01T00:00:00,M,52,416.37354999998934,0.0012695708980253605,0.0017953145896344334,0.0,0.0
CA,past,2002-01-01T00:00:00,M,53,203.9020400000445,0.0006217207986243749,0.0008791824246960766,0.0,0.0
CA,past,2002-01-01T00:00:00,M,54,178.94175999998697,0.0005456140308082197,0.0007715589821275826,0.0,0.0
CA,past,2002-01-01T00:00:00,M,55,1029.0537799999875,0.0031377034674537068,0.004437062019795655,0.0,0.0
CA,past,2002-01-01T00:00:00,M,56,37.25098000001162,0.0001135825273505983,0.0001606183386821835,0.0,0.0
CA,past,2002-01-01T00:00:00,M,57,462.9747600000119,0.00141166335329491,0.001996249140370571,0.0,0.0
CA,past,2002-01-01T00:00:00,M,58,801.8295999999973,0.002444870778500071,0.003457319465371357,0.0,0.0
CA,past,2002-01-01T00:00:00,M,59,649.1680000000051,0.001979387981607753,0.002799074968916361,0.0,0.0
CA,past,2002-01-01T00:00:00,M,60,622.2427800000296,0.0018972898854753254,0.002682979121101162,0.0,0.0
CA,past,2002-01-01T00:00:00,M,61,755.1142400000244,0.0023024302667366678,0.003255892724004192,0.0,0.0
CA,past,2002-01-01T00:00:00,M,62,358.7454399999988,0.0010938561549438317,0.0015468343808026197,0.0,0.0
CA,past,2002-01-01T00:00:00,M,63,239.81995000001916,0.0007312386420461367,0.0010340528477864306,0.0,0.0
CA,past,2002-01-01T00:00:00,M,64,104.75852000000305,0.00031942079008672613,0.00045169655792141666,0.0,0.0
CA,past,2002-01-01T00:00:00,M,65,86.74520000000484,0.00026449610323085715,0.00037402693600678896,0.0,0.0
CA,past,2002-01-01T00:00:00,M,66,75.69540999998571,0.00023080402117301203,0.00032638258107734754,0.0,0.0
CA,past,2002-01-01T00:00:00,M,67,-30.59226999997918,-9.327935383145461e-05,0.0,0.004485926252779781,0.0002800412844874607
CA,past,2002-01-01T00:00:00,M,68,32.91159999999218,0.0001003512580648857,0.00014190785089062473,0.0,0.0
CA,past,2002-01-01T00:00:00,M,69,10.928959999975632,3.332365747452657e-05,4.712336155235579e-05,0.0,0.0
CA,past,2002-01-01T00:00:00,M,70,-42.481400000004214,-0.0001295306801966198,0.0,0.006229300000130346,0.00040532206203669735
CA,past,2002-01-01T00:00:00,M,71,-39.92689999999129,-0.00012174171555411963,0.0,0.005854718492684455,0.0003931244646179346
CA,past,2002-01-01T00:00:00,M,72,-89.04025000000547,-0.0002714939749484866,0.0,0.013056500711760562,0.0009211219158951582
CA,past,2002-01-01T00:00:00,M,73,-43.89669999999751,-0.00013384609286384332,0.0,0.006436833845298863,0.000488870946186715
CA,past,2002-01-01T00:00:00,M,74,-39.26695000000473,-0.00011972945201304023,0.0,0.005757946104415662,0.0004545943411517369
CA,past,2002-01-01T00:00:00,M,75,-182.42859999998473,-0.0005562458074666266,0.0,0.02675058915204233,0.002279673597920433
CA,past,2002-01-01T00:00:00,M,76,-22.174720000009984,-6.761327462773348e-05,0.0,0.003251610900274918,0.0002916153127919147
CA,past,2002-01-01T00:00:00,M,77,-37.598380000010366,-0.00011464178995258737,0.0,0.005513273774850691,0.000534462671291442
CA,past,2002-01-01T00:00:00,M,78,-47.49080000001413,-0.00014480491761295183,0.0,0.006963858075445935,0.0007345490541817726
CA,past,2002-01-01T00:00:00,M,79,-83.78193000000465,-0.0002554607517898448,0.0,0.01228544201838682,0.0014091891210011884
CA,past,2002-01-01T00:00:00,M,80,-89.9375,-0.00027422979351392223,0.0,0.01318806980847306,0.0016339201366179783
CA,past,2002-01-01T00:00:00,M,81,-40.717140000000654,-0.0001241512483077431,0.0,0.0059705960775136,0.0008299457806767358
CA,past,2002-01-01T00:00:00,M,82,-68.26976000000286,-0.0002081623592833447,0.0,0.010010800396805998,0.0016015990240698839
CA,past,2002-01-01T00:00:00,M,83,-211.12071999999898,-0.0006437313851520258,0.0,0.03095788512439284,0.006277376308277802
CA,past,2002-01-01T00:00:00,M,84,-213.49546999999438,-0.000650972271346838,0.0,0.031306108821711656,0.007359628735909352
CA,past,2002-01-01T00:00:00,M,85,-344.6484800000035,-0.001050872900684232,0.0,0.05053785366086646,0.013811905582495234
CA,past,2002-01-01T00:00:00,M,86,-268.3302399999993,-0.000818169799124292,0.0,0.03934685683774089,0.012209593666105443
CA,past,2002-01-01T00:00:00,M,87,-197.69256000000314,-0.000602787379102594,0.0,0.028988834267083145,0.010217197787999545
CA,past,2002-01-01T00:00:00,M,88,-270.2381299999997,-0.0008239871754216918,0.0,0.03962662208034707,0.017346307850311302
CA,past,2002-01-01T00:00:00,M,89,-146.84440000000177,-0.000447745484260473,0.0,0.021532666553810868,0.011683061500517287
CA,past,2002-01-01T00:00:00,M,90,-106.44004999999925,-0.0003245479686794869,0.0,0.015607936731812126,0.011125749973868428
CA,past,2002-01-01T00:00:00,M,91,-107.29839999999967,-0.00032716517666573063,0.0,0.015733801690479072,0.014929511618199482
CA,past,2002-01-01T00:00:00,M,92,-56.6251000000002,-0.00017265645009818212,0.0,0.008303274737587442,0.010361408966148252
CA,past,2002-01-01T00:00:00,M,93,-110.15553999999929,-0.000335876925516213,0.0,0.016152761098652255,0.028434574083634305
CA,past,2002-01-01T00:00:00,M,94,-22.152960000000803,-6.754692588211147e-05,0.0,0.003248420102230126,0.007372033277870487
CA,past,2002-01-01T00:00:00,M,95,-26.91250000000059,-8.205931138783705e-05,0.0,0.003946339721701615,0.01329012345679042
CA,past,2002-01-01T00:00:00,M,96,-40.8164799999995,-0.00012445414740642113,0.0,0.00598516289174302,0.029175468191565048
CA,past,2002-01-01T00:00:00,M,97,-15.154079999999908,-4.620653486358231e-05,0.0,0.002222132758006218,0.01676336283185831
CA,past,2002-01-01T00:00:00,M,98,-25.75072,-7.851691039260407e-05,0.0,0.0037759810199132,0.043424485666104566
CA,past,2002-01-01T00:00:00,M,99,-1.5759500000000344,-4.805253015574985e-06,0.0,0.0002310909088496297,0.0041913563829788164
CA,past,2002-01-01T00:00:00,M,100,304.6007900000001,0.0009287628825114954,0.0013133741139445298,0.0,0.0
CA,past,2003-01-01T00:00:00,F,1,3101.587749999977,0.009393057995154382,0.017310924514843125,0.0,0.0
CA,past,2003-01-01T00:00:00,F,2,1779.154119999992,0.00538811059963656,0.009930011708226614,0.0,0.0
CA,past,2003-01-01T00:00:00,F,3,1228.8856799999776,0.0037216404603270066,0.006858792643816521,0.0,0.0
CA,past,2003-01-01T00:00:00,F,4,933.2457799999684,0.002826304603270649,0.005208734542937071,0.0,0.0
CA,past,2003-01-01T00:00:00,F,5,893.7510199999961,0.0027066960024227623,0.004988302021209651,0.0,0.0
CA,past,2003-01-01T00:00:00,F,6,961.1026099999726,0.0029106681102361374,0.0053642121628602515,0.0,0.0
CA,past,2003-01-01T00:00:00,F,7,1065.248499999987,0.0032260705632949334,0.005945482720277631,0.0,0.0
CA,past,2003-01-01T00:00:00,F,8,1205.6313599999994,0.003651215505754087,0.006729003061637641,0.0,0.0
CA,past,2003-01-01T00:00:00,F,9,1402.7488999999769,0.004248179588128337,0.007829177272569189,0.0,0.0
CA,past,2003-01-01T00:00:00,F,10,1533.1451700000325,0.004643080466384108,0.008556959353533393,0.0,0.0
CA,past,2003-01-01T00:00:00,F,11,1633.7215000000142,0.004947672622652981,0.009118307087967039,0.0,0.0
CA,past,2003-01-01T00:00:00,F,12,1952.0656799999706,0.0059117676559659925,0.010895084826955373,0.0,0.0
CA,past,2003-01-01T00:00:00,F,13,2114.324800000002,0.006403164142943677,0.01180070336964063,0.0,0.0
CA,past,2003-01-01T00:00:00,F,14,1979.610400000005,0.005995185947910373,0.011048820464034508,0.0,0.0
CA,past,2003-01-01T00:00:00,F,15,1592.8327200000058,0.004823842277407649,0.008890094107668745,0.0,0.0
CA,past,2003-01-01T00:00:00,F,16,1846.3530100000207,0.005591620260448276,0.010305069583752383,0.0,0.0
CA,past,2003-01-01T00:00:00,F,17,2076.52204000004,0.006288679709267232,0.0115897144254097,0.0,0.0
CA,past,2003-01-01T00:00:00,F,18,2402.3067000000447,0.007275307995154587,0.013408019794120922,0.0,0.0
CA,past,2003-01-01T00:00:00,F,19,3905.808960000024,0.011828615869170273,0.021799532860535334,0.0,0.0
CA,past,2003-01-01T00:00:00,F,20,3300.445049999951,0.00999529088431239,0.01842080886666425,0.0,0.0
CA,past,2003-01-01T00:00:00,F,21,3123.777550000028,0.009460259085402871,0.01743477268028689,0.0,0.0
CA,past,2003-01-01T00:00:00,F,22,2140.9640399999917,0.006483840218049642,0.011949385241618172,0.0,0.0
CA,past,2003-01-01T00:00:00,F,23,1374.1037499999802,0.004161428679588068,0.00766929979389192,0.0,0.0
CA,past,2003-01-01T00:00:00,F,24,1549.5489799999923,0.004692758873410031,0.00864851411179072,0.0,0.0
CA,past,2003-01-01T00:00:00,F,25,1957.1443199999921,0.005927148152634743,0.01092343029410472,0.0,0.0
