province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
CA,M3,2023-01-01T00:00:00,M,61,753.25900000002,367200.0,266400.0,0.002051358932461928,509969.0819999989,12128.08200000002,0.0014770679764465047,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,62,730.11599999998,367200.0,265900.0,0.0019883333333332786,509969.0819999989,12128.08200000002,0.0014316867939064227,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,63,777.2470000000321,367200.0,260500.0,0.002116685729847582,509969.0819999989,12128.08200000002,0.001524106122182587,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,64,812.4840000000258,367200.0,252600.0,0.0022126470588236,509969.0819999989,12128.08200000002,0.0015932024679096676,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,65,697.8850000000093,367200.0,248500.0,0.0019005582788671278,509969.0819999989,12128.08200000002,0.0013684849231703244,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,66,736.38400000002,367200.0,239500.0,0.002005403050108987,509969.0819999989,12128.08200000002,0.0014439777351051679,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,67,687.0600000000268,367200.0,230700.0,0.0018710784313726218,509969.0819999989,12128.08200000002,0.001347258146132138,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,68,582.5400000000081,367200.0,224399.99999999997,0.0015864379084967542,509969.0819999989,12128.08200000002,0.0011423045446508253,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,69,594.4169999999576,367200.0,212200.0,0.0016187826797384468,509969.0819999989,12128.08200000002,0.0011655941918454556,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,70,610.04899999997,367200.0,200300.0,0.0016613534858386982,509969.0819999989,12128.08200000002,0.0011962470305209038,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,71,454.87999999997555,367200.0,190099.99999999997,0.0012387799564269487,509969.0819999989,12128.08200000002,0.0008919756433390535,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,72,463.570000000007,367200.0,183200.0,0.0012624455337690822,509969.0819999989,12128.08200000002,0.0009090158920654096,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,73,366.63999999995576,367200.0,175399.99999999997,0.0009984749455336486,509969.0819999989,12128.08200000002,0.0007189455458006699,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,74,280.8949999999604,367200.0,167799.99999999997,0.0007649645969497833,509969.0819999989,12128.08200000002,0.0005508079017228755,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,75,199.04000000000815,367200.0,163700.0,0.0005420479302832466,509969.0819999989,12128.08200000002,0.0003902981710565908,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,76,109.8190000000177,367200.0,158400.0,0.00029907135076257544,509969.0819999989,12128.08200000002,0.00021534442748828827,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,77,128.387000000017,367200.0,132000.0,0.0003496377995643164,509969.0819999989,12128.08200000002,0.0002517544779313058,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,78,29.8240000000078,367200.0,119200.0,8.122004357300599e-05,509969.0819999989,12128.08200000002,5.848197675640239e-05,0.0,0.0
CA,M3,2023-01-01T00:00:00,M,79,-111.0399999999936,367200.0,111299.99999999999,-0.0003023965141612026,509969.0819999989,12128.08200000002,0.0,0.009155610920176282,0.0009976639712488194
CA,M3,2023-01-01T00:00:00,M,80,-105.54599999998754,367200.0,102600.0,-0.0002874346405228419,509969.0819999989,12128.08200000002,0.0,0.008702612663732597,0.0010287134502922762
CA,M3,2023-01-01T00:00:00,M,81,-183.52999999999884,367200.0,90700.0,-0.0004998093681917179,509969.0819999989,12128.08200000002,0.0,0.015132648344560873,0.002023484013230417
CA,M3,2023-01-01T00:00:00,M,82,-203.49100000000908,367200.0,81099.99999999999,-0.0005541693899782383,509969.0819999989,12128.08200000002,0.0,0.01677849803456216,0.0025091368680642307
CA,M3,2023-01-01T00:00:00,M,83,-234.6700000000128,367200.0,72200.0,-0.0006390795206972027,509969.0819999989,12128.08200000002,0.0,0.019349308489175158,0.0032502770083104268
CA,M3,2023-01-01T00:00:00,M,84,-317.2250000000058,367200.0,64799.99999999999,-0.0008639025054466389,509969.0819999989,12128.08200000002,0.0,0.02615623805973651,0.004895447530864288
CA,M3,2023-01-01T00:00:00,M,85,-338.7499999999927,367200.0,57600.0,-0.0009225217864923549,509969.0819999989,12128.08200000002,0.0,0.027931044661471793,0.005881076388888762
CA,M3,2023-01-01T00:00:00,M,86,-416.27599999999074,367200.0,50400.0,-0.0011336492374727416,509969.0819999989,12128.08200000002,0.0,0.03432331674538398,0.00825944444444426
CA,M3,2023-01-01T00:00:00,M,87,-391.9999999999927,367200.0,45100.0,-0.001067538126361636,509969.0819999989,12128.08200000002,0.0,0.032321681202352695,0.008691796008869018
CA,M3,2023-01-01T00:00:00,M,88,-394.9849999999933,367200.0,38200.0,-0.0010756672113289578,509969.0819999989,12128.08200000002,0.0,0.032567804208447196,0.010339921465968412
CA,M3,2023-01-01T00:00:00,M,89,-430.2330000000002,367200.0,32700.0,-0.0011716584967320267,509969.0819999989,12128.08200000002,0.0,0.03547411701207161,0.013156972477064226
CA,M3,2023-01-01T00:00:00,M,90,-423.9449999999997,367200.0,28199.999999999996,-0.0011545343137254894,509969.0819999989,12128.08200000002,0.0,0.03495565086053994,0.015033510638297864
CA,M3,2023-01-01T00:00:00,M,91,-388.3859999999986,367200.0,23199.999999999996,-0.0010576960784313687,509969.0819999989,12128.08200000002,0.0,0.032023695090451894,0.01674077586206891
CA,M3,2023-01-01T00:00:00,M,92,-366.68399999999747,367200.0,18900.0,-0.0009985947712418232,509969.0819999989,12128.08200000002,0.0,0.03023429426021335,0.01940126984126971
CA,M3,2023-01-01T00:00:00,M,93,-323.8849999999984,367200.0,14499.999999999998,-0.0008820397603485795,509969.0819999989,12128.08200000002,0.0,0.02670537682710241,0.02233689655172403
CA,M3,2023-01-01T00:00:00,M,94,-238.91499999999905,367200.0,10699.999999999998,-0.000650639978213505,509969.0819999989,12128.08200000002,0.0,0.019699322613418894,0.022328504672897112
CA,M3,2023-01-01T00:00:00,M,95,-232.01600000000144,367200.0,8000.0,-0.0006318518518518558,509969.0819999989,12128.08200000002,0.0,0.01913047751491135,0.02900200000000018
CA,M3,2023-01-01T00:00:00,M,96,-205.0749999999989,367200.0,5599.999999999999,-0.0005584831154684066,509969.0819999989,12128.08200000002,0.0,0.016909104011664712,0.03662053571428552
CA,M3,2023-01-01T00:00:00,M,97,-149.19999999999982,367200.0,4000.0,-0.0004063180827886705,509969.0819999989,12128.08200000002,0.0,0.01230202764130384,0.03729999999999995
CA,M3,2023-01-01T00:00:00,M,98,-116.2440000000006,367200.0,2599.9999999999995,-0.000316568627450982,509969.0819999989,12128.08200000002,0.0,0.009584697728791775,0.04470923076923101
CA,M3,2023-01-01T00:00:00,M,99,-83.27500000000032,367200.0,1699.9999999999998,-0.0002267837690631817,509969.0819999989,12128.08200000002,0.0,0.0068662959237907675,0.04898529411764725
CA,M3,2023-01-01T00:00:00,M,100,1492.607999999999,367200.0,2599.999999999999,0.004064836601307187,509969.0819999989,12128.08200000002,0.0029268597895117147,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,1,3087.909741563606,371900.0,181600.0,0.008303064645236908,491564.8921270385,11040.461857947708,0.006281794715244994,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,2,2833.6168103534146,371900.0,182099.99999999997,0.007619297688500712,491564.8921270385,11040.461857947708,0.005764481670145604,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,3,2923.0522700523725,371900.0,182600.0,0.007859780236763573,491564.8921270385,11040.461857947708,0.005946421961511743,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,4,2918.3739179905388,371900.0,189100.00000000003,0.007847200639931537,491564.8921270385,11040.461857947708,0.005936904699118185,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,5,3214.9833242222376,371900.0,193000.0,0.00864475214902457,491564.8921270385,11040.461857947708,0.006540302970602236,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,6,3213.3936138559948,371900.0,197100.00000000003,0.008640477584985196,491564.8921270385,11040.461857947708,0.006537068991952206,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,7,3011.722987665038,371900.0,201000.0,0.008098206473958156,491564.8921270385,11040.461857947708,0.00612680652321016,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,8,2911.9894192029024,371900.0,205400.0,0.007830033393930902,491564.8921270385,11040.461857947708,0.005923916589328631,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,9,2712.0782297154656,371900.0,206700.0,0.007292493223219859,491564.8921270385,11040.461857947708,0.005517233376818466,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,10,2512.184802330652,371900.0,208300.0,0.006755000812935338,491564.8921270385,11040.461857947708,0.005110586298098381,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,11,2414.2846794502693,371900.0,209200.0,0.00649175767531667,491564.8921270385,11040.461857947708,0.004911426178146036,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,12,2316.4279756092583,371900.0,210399.99999999997,0.006228631286929976,491564.8921270385,11040.461857947708,0.004712354386388131,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,13,2420.4659000603133,371900.0,209800.0,0.006508378327669571,491564.8921270385,11040.461857947708,0.004924000755193834,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,14,2825.044584418385,371900.0,214299.99999999997,0.007596247874209156,491564.8921270385,11040.461857947708,0.005747043024562237,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,15,4029.329209411284,371900.0,216300.00000000003,0.010834442617400603,491564.8921270385,11040.461857947708,0.008196942609094949,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,16,5738.0464839484775,371900.0,219899.99999999997,0.015429003721291953,491564.8921270385,11040.461857947708,0.011673019322269978,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,17,6346.001969250676,371900.0,218200.0,0.017063732103389826,491564.8921270385,11040.461857947708,0.012909794964793041,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,18,11755.897491790412,371900.0,221500.00000000003,0.03161037238986397,491564.8921270385,11040.461857947708,0.023915250417745976,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,19,18063.499717950064,371900.0,232500.00000000003,0.04857085162126933,491564.8921270385,11040.461857947708,0.036746928039933714,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,20,10674.538929242175,371900.0,239499.99999999997,0.028702712904657635,491564.8921270385,11040.461857947708,0.02171542170770707,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,21,4883.647017429874,371900.0,233899.99999999997,0.013131613383785625,491564.8921270385,11040.461857947708,0.009934897905946788,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,22,3390.271357824182,371900.0,232000.00000000003,0.00911608324233445,491564.8921270385,11040.461857947708,0.0068968948192256385,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,23,5400.945482652052,371900.0,243200.0,0.014522574570185675,491564.8921270385,11040.461857947708,0.010987248213113334,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,24,5809.814764915325,371900.0,253000.00000000003,0.015621981083396949,491564.8921270385,11040.461857947708,0.011819018929069195,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,25,5817.41999090786,371900.0,253600.0,0.01564243073650944,491564.8921270385,11040.461857947708,0.01183449038790269,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,26,5623.743367219897,371900.0,256300.0,0.015121654657757184,491564.8921270385,11040.461857947708,0.011440490273594466,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,27,6430.12990140132,371900.0,259899.99999999997,0.017289943268086368,491564.8921270385,11040.461857947708,0.01308093804986288,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,28,6440.303737958369,371900.0,269600.0,0.01731729964495394,491564.8921270385,11040.461857947708,0.013101634883017556,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,29,6650.348330277135,371900.0,273800.0,0.01788208747049512,491564.8921270385,11040.461857947708,0.013528932673569452,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,30,6956.322399019089,371900.0,275300.0,0.018704819572517045,491564.8921270385,11040.461857947708,0.014151381659740905,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,31,6864.510829131352,371900.0,280000.0,0.018457947913770777,491564.8921270385,11040.461857947708,0.013964607601303856,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,32,6075.948789288232,371900.0,284500.0,0.01633758749472501,491564.8921270385,11040.461857947708,0.012360420539793112,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,33,5986.973292906943,371900.0,288600.0,0.01609834173946476,491564.8921270385,11040.461857947708,0.012179415960730753,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,34,5796.657741975912,371900.0,290300.0,0.015586603231986858,491564.8921270385,11040.461857947708,0.011792253341961293,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,35,5402.783852810971,371900.0,282900.0,0.01452751775426451,491564.8921270385,11040.461857947708,0.01099098804520542,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,36,4810.435551891918,371900.0,278000.0,0.01293475545009927,491564.8921270385,11040.461857947708,0.009785962400766254,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,37,4121.227235617989,371900.0,277300.0,0.011081546748098922,491564.8921270385,11040.461857947708,0.008383892547299559,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,38,3736.948984436691,371900.0,279500.0,0.010048262932069618,491564.8921270385,11040.461857947708,0.007602147843119206,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,39,3449.931411975296,371900.0,278500.0,0.009276502855539919,491564.8921270385,11040.461857947708,0.007018262425225654,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,40,3159.1876832023263,371900.0,276500.0,0.00849472353644078,491564.8921270385,11040.461857947708,0.0064267968152328415,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,41,2670.7935606509564,371900.0,274100.0,0.007181483088601657,491564.8921270385,11040.461857947708,0.005433247173316691,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,42,2581.4797590865055,371900.0,271400.0,0.006941327666271862,491564.8921270385,11040.461857947708,0.005251554373454636,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,43,2394.8708216598025,371900.0,268900.0,0.006439555852809364,491564.8921270385,11040.461857947708,0.004871932190472381,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,44,2006.8251274662325,371900.0,265200.0,0.005396141778613156,491564.8921270385,11040.461857947708,0.004082523303856279,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,45,1817.0091769718856,371900.0,258500.0,0.0048857466441836125,491564.8921270385,11040.461857947708,0.00369637703195106,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,46,1629.160967845266,371900.0,252100.00000000003,0.004380642559411847,491564.8921270385,11040.461857947708,0.0033142337744987505,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,47,1349.6138013241289,371900.0,250500.00000000003,0.0036289696190484775,491564.8921270385,11040.461857947708,0.002745545548389853,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,48,1171.3851005389297,371900.0,248400.0,0.0031497313808521907,491564.8921270385,11040.461857947708,0.0023829714434451528,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,49,1097.630730942823,371900.0,246400.00000000003,0.0029514136352321134,491564.8921270385,11040.461857947708,0.0022329314980028205,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,50,820.4177463821252,371900.0,241100.00000000006,0.002206017064754303,491564.8921270385,11040.461857947708,0.0016689917435562078,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,51,849.9023619134095,371900.0,239100.0,0.0022852980960296034,491564.8921270385,11040.461857947708,0.0017289728691481966,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,52,794.462770282058,371900.0,241200.00000000006,0.002136226862818118,491564.8921270385,11040.461857947708,0.0016161910319599055,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,53,851.7512805679289,371900.0,248800.0,0.0022902696439040843,491564.8921270385,11040.461857947708,0.0017327341602495993,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,54,798.6215007777209,371900.0,247800.00000000003,0.002147409251889543,491564.8921270385,11040.461857947708,0.0016246512181169515,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,55,745.2631977710698,371900.0,245000.0,0.0020039343849719542,491564.8921270385,11040.461857947708,0.0015161033867700754,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,56,793.4091719461721,371900.0,242400.00000000006,0.002133393847663813,491564.8921270385,11040.461857947708,0.001614047676417717,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,57,860.8807054889621,371900.0,244100.0,0.0023148177076874484,491564.8921270385,11040.461857947708,0.00175130632654392,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,58,869.5234824840445,371900.0,255399.99999999997,0.0023380572263620447,491564.8921270385,11040.461857947708,0.0017688884955179582,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,59,1008.9605817467673,371900.0,271200.00000000006,0.002712988926450033,491564.8921270385,11040.461857947708,0.002052548092645344,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,60,931.5027026248863,371900.0,278100.0,0.0025047128330865456,491564.8921270385,11040.461857947708,0.0018949740258996195,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,61,944.4032050876995,371900.0,279300.0,0.002539400927904543,491564.8921270385,11040.461857947708,0.0019212177684236058,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,62,930.8817705811816,371900.0,272599.99999999994,0.0025030432121032043,491564.8921270385,11040.461857947708,0.0018937108517924984,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,63,1066.6259769654134,371900.0,273800.00000000006,0.002868045111496137,491564.8921270385,11040.461857947708,0.0021698579252681007,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,64,1084.8038909943425,371900.0,269400.0,0.0029169236111705904,491564.8921270385,11040.461857947708,0.0022068376085613312,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,65,1000.659750526218,371900.0,262800.0,0.0026906688640124174,491564.8921270385,11040.461857947708,0.002035661550596682,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,66,936.3521144134866,371900.0,257900.00000000003,0.0025177523915393563,491564.8921270385,11040.461857947708,0.0019048392784151449,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,67,871.863100284856,371900.0,251500.00000000003,0.002344348212650863,491564.8921270385,11040.461857947708,0.0017736480254158071,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,68,801.5209555142792,371900.0,242900.00000000003,0.002155205580839686,491564.8921270385,11040.461857947708,0.0016305496351581117,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,69,777.6241929577664,371900.0,238399.99999999997,0.0020909496987302134,491564.8921270385,11040.461857947708,0.001581935987317824,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,70,807.509448073135,371900.0,228100.00000000003,0.002171308007725558,491564.8921270385,11040.461857947708,0.001642732141791047,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,71,617.9443894741999,371900.0,215600.00000000003,0.0016615874952250601,491564.8921270385,11040.461857947708,0.001257096264137798,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,72,551.8018858675496,371900.0,204900.00000000003,0.0014837372569710932,491564.8921270385,11040.461857947708,0.0011225412854035629,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,73,435.1339317399834,371900.0,197500.0,0.0011700293942994982,491564.8921270385,11040.461857947708,0.000885201402112193,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,74,339.2092606984079,371900.0,190600.0,0.0009120980389846946,491564.8921270385,11040.461857947708,0.0006900599821737141,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,75,363.2240182427631,371900.0,184100.00000000003,0.000976671197210979,491564.8921270385,11040.461857947708,0.0007389136695077333,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,76,259.29245274938876,371900.0,180400.0,0.0006972101445264553,491564.8921270385,11040.461857947708,0.0005274836687937796,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,77,153.11418337136274,371900.0,175200.0,0.0004117079413050894,491564.8921270385,11040.461857947708,0.00031148315476482887,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,78,202.2062920774042,371900.0,146900.00000000003,0.0005437114602780431,491564.8921270385,11040.461857947708,0.000411352184250674,0.0,0.0
CA,M3,2024-01-01T00:00:00,F,79,51.485248465120094,371900.0,133200.0,0.00013843842018047888,491564.8921270385,11040.461857947708,0.00010473744014211333,0.0,0.0
