province,projection_scenario,timepoint,sex,age,delta_n,n_birth,n,prop_migrants_birth,n_immigrants_timepoint,n_emigrants_timepoint,prop_immigrants_timepoint,prop_emigrants_timepoint,prob_emigration
BC,HG,2033-01-01T00:00:00,M,17,1809.3242266608067,58200.0,35100.0,0.03108804513162898,82554.5408138223,4231.825263261181,0.021916713591093796,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,18,2713.082336724474,58200.0,38000.0,0.04661653499526587,82554.5408138223,4231.825263261181,0.032864120010588395,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,19,5417.5571395505685,58200.0,42800.0,0.09308517421908194,82554.5408138223,4231.825263261181,0.06562397520650365,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,20,3524.208907577602,58200.0,46099.99999999999,0.060553417655972545,82554.5408138223,4231.825263261181,0.042689461692064015,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,21,1130.2210064153915,58200.0,46399.99999999999,0.019419604921226657,82554.5408138223,4231.825263261181,0.01369059769788164,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,22,-64.99468012416037,58200.0,45600.00000000001,-0.0011167470811711403,82554.5408138223,4231.825263261181,0.0,0.015358545327571813,0.0014253219325473764
BC,HG,2033-01-01T00:00:00,M,23,-360.7678460666357,58200.0,45400.0,-0.006198760241694771,82554.5408138223,4231.825263261181,0.0,0.08525112064495223,0.007946428327458935
BC,HG,2033-01-01T00:00:00,M,24,-257.93052293935034,58200.0,44900.0,-0.0044317959267929615,82554.5408138223,4231.825263261181,0.0,0.06095018269742564,0.005744555076600231
BC,HG,2033-01-01T00:00:00,M,25,43.32355299153278,58200.0,44200.0,0.0007443909448716972,82554.5408138223,4231.825263261181,0.0005247870385377883,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,26,144.37585346456035,58200.0,43199.99999999999,0.0024806847674323086,82554.5408138223,4231.825263261181,0.0017488541761761839,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,27,545.7742070336972,58200.0,42600.0,0.009377563694737065,82554.5408138223,4231.825263261181,0.006611074347376383,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,28,447.8587390080793,58200.0,42200.0,0.0076951673369085784,82554.5408138223,4231.825263261181,0.005425004301315104,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,29,551.080225800215,58200.0,42400.00000000001,0.00946873240206555,82554.5408138223,4231.825263261181,0.006675347235508411,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,30,554.011957974064,58200.0,42000.0,0.009519105807114502,82554.5408138223,4231.825263261181,0.006710859905616536,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,31,657.275141105194,58200.0,41500.0,0.011293387304212955,82554.5408138223,4231.825263261181,0.007961707916073164,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,32,364.7676701091259,58200.0,43499.99999999999,0.00626748574070663,82554.5408138223,4231.825263261181,0.004418505227129214,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,33,471.7043370989486,58200.0,45500.00000000001,0.008104885517164066,82554.5408138223,4231.825263261181,0.005713850897223694,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,34,577.1370208969674,58200.0,46400.0,0.009916443658023496,82554.5408138223,4231.825263261181,0.00699097851199405,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,35,581.0363711780883,58200.0,46900.0,0.009983442803747222,82554.5408138223,4231.825263261181,0.007038212137699929,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,36,685.3368812325207,58200.0,47900.00000000001,0.011775547787500356,82554.5408138223,4231.825263261181,0.00830162550086855,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,37,488.973334620925,58200.0,48399.99999999999,0.00840160368764476,82554.5408138223,4231.825263261181,0.005923033788337116,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,38,493.0979046834618,58200.0,48900.0,0.008472472589062918,82554.5408138223,4231.825263261181,0.0059729955472164805,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,39,296.6954977273708,58200.0,48700.0,0.005097860785693657,82554.5408138223,4231.825263261181,0.003593933111401843,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,40,400.0701144059494,58200.0,48500.0,0.006874056948555832,82554.5408138223,4231.825263261181,0.004846130939159252,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,41,304.6569640156813,58200.0,48500.0,0.005234655739101053,82554.5408138223,4231.825263261181,0.003690371977269503,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,42,309.60524643619283,58200.0,48400.00000000001,0.005319677773817746,82554.5408138223,4231.825263261181,0.0037503115320381615,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,43,314.9288427293068,58200.0,48300.0,0.005411148500503553,82554.5408138223,4231.825263261181,0.0038147973403369413,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,44,318.3636120342562,58200.0,47300.0,0.00547016515522777,82554.5408138223,4231.825263261181,0.0038564034018701955,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,45,320.23302908018377,58200.0,45799.99999999999,0.005502285723027213,82554.5408138223,4231.825263261181,0.003879048032044367,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,46,324.680417555086,58200.0,45100.0,0.0055787013325616155,82554.5408138223,4231.825263261181,0.003932920156231116,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,47,231.3440810177999,58200.0,45000.0,0.003974984209927834,82554.5408138223,4231.825263261181,0.002802318064363401,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,48,235.60467565427098,58200.0,44100.0,0.004048190303337989,82554.5408138223,4231.825263261181,0.0028539275166657233,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,49,239.6435501927699,58200.0,43000.0,0.004117586773071648,82554.5408138223,4231.825263261181,0.0029028512281743055,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,50,142.95941258312814,58200.0,41600.0,0.0024563472952427515,82554.5408138223,4231.825263261181,0.0017316965387225813,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,51,147.1957913439328,58200.0,40499.99999999999,0.0025291373083149967,82554.5408138223,4231.825263261181,0.0017830126591811587,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,52,150.4926756718487,58200.0,39099.99999999999,0.0025857848053582252,82554.5408138223,4231.825263261181,0.001822948491849056,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,53,152.99585801765352,58200.0,37499.99999999999,0.0026287948112998887,82554.5408138223,4231.825263261181,0.0018532700504347917,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,54,154.48764148978807,58200.0,35699.99999999999,0.0026544268297214444,82554.5408138223,4231.825263261181,0.0018713403280649324,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,55,158.51215156394028,58200.0,34400.0,0.002723576487352926,82554.5408138223,4231.825263261181,0.001920090039885489,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,56,266.76918885984924,58200.0,34099.99999999999,0.004583663038829025,82554.5408138223,4231.825263261181,0.0032314296249490305,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,57,174.57642088173452,58200.0,33400.0,0.0029995948605109025,82554.5408138223,4231.825263261181,0.0021146798124096013,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,58,185.3145895801499,58200.0,33200.0,0.0031840994773221633,82554.5408138223,4231.825263261181,0.0022447534412198228,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,59,195.21143325164667,58200.0,32699.999999999996,0.003354148337657159,82554.5408138223,4231.825263261181,0.0023646359282875687,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,60,209.25137358997745,58200.0,32700.0,0.0035953844259446295,82554.5408138223,4231.825263261181,0.0025347045907733036,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,61,327.11883421953826,58200.0,33200.0,0.005620598526108905,82554.5408138223,4231.825263261181,0.003962457194901725,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,62,256.6056357080888,58200.0,34800.0,0.004409031541376097,82554.5408138223,4231.825263261181,0.003108316431518746,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,63,276.95048889729514,58200.0,34900.0,0.004758599465589264,82554.5408138223,4231.825263261181,0.003354757790027277,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,64,293.16514574297616,58200.0,34299.99999999999,0.005037201816889625,82554.5408138223,4231.825263261181,0.0035511692373666605,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,65,209.03526876110118,58200.0,33400.0,0.003591671284555003,82554.5408138223,4231.825263261181,0.002532086868880045,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,66,328.9814719498172,58200.0,33000.0,0.005652602610821601,82554.5408138223,4231.825263261181,0.003985019705841972,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,67,269.2336205766842,58200.0,34100.0,0.0046260072264035085,82554.5408138223,4231.825263261181,0.0032612817892581115,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,68,319.0937342768957,58200.0,35699.99999999999,0.005482710210943225,82554.5408138223,4231.825263261181,0.003865247521593253,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,69,270.20283908957936,58200.0,36800.0,0.00464266046545669,82554.5408138223,4231.825263261181,0.0032730221308957808,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,70,316.7916087309495,58200.0,37199.99999999999,0.005443154789191573,82554.5408138223,4231.825263261181,0.0038373614050543946,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,71,237.08109951137158,58200.0,35399.99999999999,0.004073558410848309,82554.5408138223,4231.825263261181,0.0028718117401444806,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,72,180.99329093547567,58200.0,35000.0,0.0031098503597160767,82554.5408138223,4231.825263261181,0.002192408668878109,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,73,118.3110469836538,58200.0,34000.0,0.0020328358588256666,82554.5408138223,4231.825263261181,0.001433125856159383,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,74,148.99957440108483,58200.0,32600.0,0.0025601301443485365,82554.5408138223,4231.825263261181,0.0018048622514551917,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,75,198.25519162894852,58200.0,31999.999999999996,0.0034064465915626895,82554.5408138223,4231.825263261181,0.0024015055946595997,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,76,126.01048404442918,58200.0,30200.0,0.00216512859182868,82554.5408138223,4231.825263261181,0.001526390708520917,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,77,71.88209242425728,58200.0,29100.0,0.0012350874986985787,82554.5408138223,4231.825263261181,0.0008707224547025993,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,78,106.82693449056387,58200.0,27600.0,0.0018355143383258397,82554.5408138223,4231.825263261181,0.0012940164579375577,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,79,123.44455892642509,58200.0,25499.999999999996,0.0021210405313818745,82554.5408138223,4231.825263261181,0.001495309133931449,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,80,157.16951176164366,58200.0,23999.999999999996,0.002700507074942331,82554.5408138223,4231.825263261181,0.0019038263699642359,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,81,82.63026797203929,58200.0,22200.0,0.0014197640545023933,82554.5408138223,4231.825263261181,0.0010009172985213227,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,82,18.124556191836746,58200.0,20700.0,0.0003114184912686726,82554.5408138223,4231.825263261181,0.000219546447877548,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,83,61.9833961305776,58200.0,19500.0,0.0010650068063673128,82554.5408138223,4231.825263261181,0.0007508175264442822,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,84,-20.185381101226085,58200.0,17700.0,-0.00034682785397295677,82554.5408138223,4231.825263261181,0.0,0.004769899474930252,0.0011404170113687054
BC,HG,2033-01-01T00:00:00,M,85,-67.81634705497345,58200.0,16600.0,-0.0011652293308414682,82554.5408138223,4231.825263261181,0.0,0.016025318352278085,0.004085322111745389
BC,HG,2033-01-01T00:00:00,M,86,-40.456866641075976,58200.0,15199.999999999998,-0.0006951351656542264,82554.5408138223,4231.825263261181,0.0,0.009560145829343296,0.002661635963228683
BC,HG,2033-01-01T00:00:00,M,87,-92.60095501939213,58200.0,11500.0,-0.001591081701364126,82554.5408138223,4231.825263261181,0.0,0.02188203653475778,0.008052256958208012
BC,HG,2033-01-01T00:00:00,M,88,-131.22226218096512,58200.0,9699.999999999998,-0.0022546780443464796,82554.5408138223,4231.825263261181,0.0,0.031008431118406104,0.01352806826607888
BC,HG,2033-01-01T00:00:00,M,89,-35.74324340940257,58200.0,8600.0,-0.0006141450757629307,82554.5408138223,4231.825263261181,0.0,0.00844629472764612,0.004156191094116577
BC,HG,2033-01-01T00:00:00,M,90,-72.83660556160066,58200.0,7199.999999999999,-0.00125148806806874,82554.5408138223,4231.825263261181,0.0,0.017211628796192407,0.010116195216888982
BC,HG,2033-01-01T00:00:00,M,91,-142.133363541604,58200.0,5699.999999999999,-0.002442154012742337,82554.5408138223,4231.825263261181,0.0,0.03358677513827011,0.024935677814316496
BC,HG,2033-01-01T00:00:00,M,92,-16.64056740153228,58200.0,4600.0,-0.0002859204020881835,82554.5408138223,4231.825263261181,0.0,0.00393224350400246,0.0036175146525070172
BC,HG,2033-01-01T00:00:00,M,93,-80.45413189480769,58200.0,3600.0,-0.0013823734002544276,82554.5408138223,4231.825263261181,0.0,0.019011685712374413,0.022348369970779915
BC,HG,2033-01-01T00:00:00,M,94,-55.19349824899973,58200.0,2800.0,-0.0009483418943127102,82554.5408138223,4231.825263261181,0.0,0.013042480446478983,0.019711963660357046
BC,HG,2033-01-01T00:00:00,M,95,-38.90125488323747,58200.0,2100.0,-0.0006684064412927401,82554.5408138223,4231.825263261181,0.0,0.009192547532848486,0.018524407087255938
BC,HG,2033-01-01T00:00:00,M,96,-113.72485745418544,58200.0,1499.9999999999998,-0.0019540353514464854,82554.5408138223,4231.825263261181,0.0,0.026873712967662892,0.07581657163612364
BC,HG,2033-01-01T00:00:00,M,97,16.40894338753992,58200.0,1200.0,0.00028194060803333196,82554.5408138223,4231.825263261181,0.0001987648798694854,0.0,0.0
BC,HG,2033-01-01T00:00:00,M,98,-47.54294255113268,58200.0,799.9999999999999,-0.000816889047270321,82554.5408138223,4231.825263261181,0.0,0.011234618537745237,0.05942867818891586
BC,HG,2033-01-01T00:00:00,M,99,-101.0256731846074,58200.0,500.0,-0.0017358363090138728,82554.5408138223,4231.825263261181,0.0,0.02387283663663224,0.2020513463692148
BC,HG,2033-01-01T00:00:00,M,100,534.215367940043,58200.0,900.0000000000001,0.009178958212028231,82554.5408138223,4231.825263261181,0.006471059770592269,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,1,380.5168474019192,59100.0,28700.0,0.006438525336749902,84750.42046927963,4367.252842600542,0.004489852030171922,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,2,403.54825946293204,59100.0,28700.0,0.006828227740489544,84750.42046927963,4367.252842600542,0.004761607756379337,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,3,302.83859359112466,59100.0,28600.0,0.00512417248039128,84750.42046927963,4367.252842600542,0.003573299010367715,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,4,402.35712828217584,59100.0,28600.0,0.006808073236585039,84750.42046927963,4367.252842600542,0.004747553180907491,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,5,502.11388923405684,59100.0,28600.0,0.008496004893977274,84750.42046927963,4367.252842600542,0.005924618266832827,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,6,501.87900956800877,59100.0,28600.0,0.008492030618748033,84750.42046927963,4367.252842600542,0.005921846839095389,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,7,501.6382796742546,59100.0,28500.000000000004,0.008487957354894325,84750.42046927963,4367.252842600542,0.005919006382464954,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,8,401.39922228204523,59100.0,28300.000000000004,0.006791865013232576,84750.42046927963,4367.252842600542,0.004736250511318048,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,9,401.3891920147835,59100.0,28099.999999999996,0.006791695296358435,84750.42046927963,4367.252842600542,0.004736132160669093,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,10,401.37916174752536,59100.0,27899.999999999996,0.006791525579484354,84750.42046927963,4367.252842600542,0.004736013810020181,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,11,401.3691314802745,59100.0,27700.0,0.006791355862610398,84750.42046927963,4367.252842600542,0.004735895459371355,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,12,401.58562068471656,59100.0,27500.0,0.006795018962516355,84750.42046927963,4367.252842600542,0.004738449891588248,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,13,401.72521163183774,59100.0,26200.0,0.006797380907476104,84750.42046927963,4367.252842600542,0.0047400969742380835,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,14,701.9784799592708,59100.0,26999.999999999996,0.011877808459547728,84750.42046927963,4367.252842600542,0.008282890823104815,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,15,1302.7382899306613,59100.0,28599.999999999996,0.022042949068200698,84750.42046927963,4367.252842600542,0.015371466981722861,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,16,2304.135052342277,59100.0,31400.0,0.03898705672321958,84750.42046927963,4367.252842600542,0.027187299361865477,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,17,1806.3393162176253,59100.0,33400.0,0.03056411702567894,84750.42046927963,4367.252842600542,0.021313632501356,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,18,2608.3254498193564,59100.0,35800.0,0.04413410236580975,84750.42046927963,4367.252842600542,0.030776548781428444,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,19,5110.71285299617,59100.0,40700.0,0.08647568279181336,84750.42046927963,4367.252842600542,0.060303097314410414,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,20,2913.880179785432,59100.0,43400.00000000001,0.04930423316049801,84750.42046927963,4367.252842600542,0.034381896439577626,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,21,716.325305105689,59100.0,44100.0,0.012120563538167328,84750.42046927963,4367.252842600542,0.00845217405576581,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,22,-382.4658839528638,59100.0,43300.0,-0.006471503958593296,84750.42046927963,4367.252842600542,0.0,0.08757585093816532,0.008832930345331728
BC,HG,2034-01-01T00:00:00,F,23,-81.75359601248056,59100.0,42700.0,-0.0013833095771993327,84750.42046927963,4367.252842600542,0.0,0.018719684652789472,0.0019146041220721441
BC,HG,2034-01-01T00:00:00,F,24,218.96201150040724,59100.0,42999.99999999999,0.003704940972934133,84750.42046927963,4367.252842600542,0.002583609736541386,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,25,518.9620115004072,59100.0,43299.99999999999,0.008781083104913828,84750.42046927963,4367.252842600542,0.006123415183391577,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,26,319.0949227959718,59100.0,43399.99999999999,0.005399237272351469,84750.42046927963,4367.252842600542,0.003765113152584741,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,27,519.1392579814856,59100.0,42899.99999999999,0.008784082199348318,84750.42046927963,4367.252842600542,0.006125506576922098,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,28,519.2638419054565,59100.0,42400.0,0.008786190218366439,84750.42046927963,4367.252842600542,0.006126976586430972,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,29,719.9167630391385,59100.0,42500.0,0.012181332707938045,84750.42046927963,4367.252842600542,0.008494550930282336,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,30,720.7636238333725,59100.0,42800.00000000001,0.01219566199379649,84750.42046927963,4367.252842600542,0.008504543338456181,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,31,721.5603697195766,59100.0,42300.0,0.012209143311667963,84750.42046927963,4367.252842600542,0.008513944423215316,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,32,522.8411682239239,59100.0,41900.0,0.008846720274516478,84750.42046927963,4367.252842600542,0.00616918671705521,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,33,525.5129934136276,59100.0,44100.00000000001,0.00889192882256561,84750.42046927963,4367.252842600542,0.006200712521587025,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,34,628.2133222762859,59100.0,45600.0,0.010629667043591978,84750.42046927963,4367.252842600542,0.0074125097999248385,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,35,630.4957168954934,59100.0,46200.0,0.01066828624188652,84750.42046927963,4367.252842600542,0.0074394405762746125,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,36,633.3826605804352,59100.0,46500.0,0.010717134696792474,84750.42046927963,4367.252842600542,0.007473504639543635,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,37,536.0690362936657,59100.0,46400.0,0.009070542069266763,84750.42046927963,4367.252842600542,0.006325266981866836,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,38,339.76868875379296,59100.0,47400.0,0.005749047187035414,84750.42046927963,4367.252842600542,0.004009050183732745,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,39,441.56054786561435,59100.0,47300.0,0.00747141366946894,84750.42046927963,4367.252842600542,0.005210128108162854,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,40,343.5213083358467,59100.0,47200.0,0.005812543288254597,84750.42046927963,4367.252842600542,0.004053328661187781,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,41,345.28222108417685,59100.0,47400.0,0.005842338766229727,84750.42046927963,4367.252842600542,0.0040741062896476705,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,42,347.2555036743652,59100.0,47800.0,0.00587572764254425,84750.42046927963,4367.252842600542,0.004097389744517415,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,43,348.8442447450507,59100.0,47800.0,0.005902609894163294,84750.42046927963,4367.252842600542,0.004116135858836239,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,44,350.8302004291181,59100.0,47800.0,0.005936213205230425,84750.42046927963,4367.252842600542,0.004139568847995123,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,45,352.0931083905816,59100.0,46800.0,0.005957582206270417,84750.42046927963,4367.252842600542,0.004154470342931319,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,46,353.87196606231737,59100.0,46000.0,0.005987681320851394,84750.42046927963,4367.252842600542,0.004175459709849924,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,47,255.43349149794813,59100.0,45000.00000000001,0.004322055693704706,84750.42046927963,4367.252842600542,0.0030139495483746627,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,48,158.67405418118142,59100.0,44800.0,0.002684840172270413,84750.42046927963,4367.252842600542,0.0018722509375478278,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,49,161.0160319908755,59100.0,43799.99999999999,0.002724467546376912,84750.42046927963,4367.252842600542,0.001899884756905019,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,50,164.35408159573853,59100.0,43100.0,0.0027809489271698566,84750.42046927963,4367.252842600542,0.0019392715774821869,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,51,168.09799950579327,59100.0,42300.0,0.0028442977919761973,84750.42046927963,4367.252842600542,0.0019834473808507595,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,52,72.17498840395274,59100.0,41500.0,0.001221234998374835,84750.42046927963,4367.252842600542,0.000851618056928871,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,53,174.73217388922785,59100.0,40000.0,0.002956551165638373,84750.42046927963,4367.252842600542,0.002061726336243545,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,54,278.9186253512162,59100.0,39200.0,0.004719435285130562,84750.42046927963,4367.252842600542,0.003291058897487343,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,55,181.71916605439765,59100.0,37400.0,0.003074774383323141,84750.42046927963,4367.252842600542,0.0021441683126547707,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,56,285.73438478590833,59100.0,36300.0,0.004834761163890158,84750.42046927963,4367.252842600542,0.003371480438725156,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,57,292.21049534912163,59100.0,36000.0,0.004944340022827777,84750.42046927963,4367.252842600542,0.0034478943435453774,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,58,300.5574206146848,59100.0,36199.99999999999,0.005085573952871148,84750.42046927963,4367.252842600542,0.003546382648610351,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,59,308.07928584105684,59100.0,35800.0,0.005212847476160015,84750.42046927963,4367.252842600542,0.0036351357802729667,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,60,217.5798556959271,59100.0,35600.00000000001,0.0036815542418938596,84750.42046927963,4367.252842600542,0.0025673011943910715,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,61,228.33987756839633,59100.0,35700.0,0.00386361890978674,84750.42046927963,4367.252842600542,0.0026942624744990505,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,62,241.83594212935714,59100.0,36100.0,0.0040919787162327775,84750.42046927963,4367.252842600542,0.00285350728397882,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,63,264.57538324174675,59100.0,38300.00000000001,0.004476740833193684,84750.42046927963,4367.252842600542,0.0031218179423387065,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,64,180.72037722798268,59100.0,38300.00000000001,0.003057874403180756,84750.42046927963,4367.252842600542,0.0021323832522281145,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,65,196.48972846826655,59100.0,38000.00000000001,0.0033246992972633936,84750.42046927963,4367.252842600542,0.002318451370273617,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,66,108.21228907779005,59100.0,36600.00000000001,0.0018310031992857876,84750.42046927963,4367.252842600542,0.0012768348343122956,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,67,122.57834562951757,59100.0,35600.00000000001,0.0020740836823945445,84750.42046927963,4367.252842600542,0.0014463449850841722,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,68,153.2515875386307,59100.0,36800.0,0.002593089467658726,84750.42046927963,4367.252842600542,0.0018082693476922796,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,69,189.07046446367167,59100.0,38100.00000000001,0.0031991618352567117,84750.42046927963,4367.252842600542,0.002230908866490002,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,70,233.882364434794,59100.0,39900.0,0.003957400413448291,84750.42046927963,4367.252842600542,0.002759660225161618,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,71,267.8517406790779,59100.0,39800.0,0.00453217835328389,84750.42046927963,4367.252842600542,0.0031604768353470166,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,72,190.69893925329234,59100.0,38100.00000000001,0.003226716400224913,84750.42046927963,4367.252842600542,0.0022501238129245264,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,73,231.683123379662,59100.0,38000.0,0.003920188212853841,84750.42046927963,4367.252842600542,0.002733710606941975,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,74,172.5717365103992,59100.0,37400.0,0.00291999554163112,84750.42046927963,4367.252842600542,0.0020362345762396906,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,75,210.9147394423053,59100.0,36400.0,0.0035687773171286853,84750.42046927963,4367.252842600542,0.002488657144996204,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,76,57.46180255263607,59100.0,35500.0,0.000972280923056448,84750.42046927963,4367.252842600542,0.000678012005538838,0.0,0.0
BC,HG,2034-01-01T00:00:00,F,77,-3.384676222143753,59100.0,33999.99999999999,-5.7270325247779236e-05,84750.42046927963,4367.252842600542,0.0,0.000775012655353451,9.954930065128687e-05
BC,HG,2034-01-01T00:00:00,F,78,-57.71892861713059,59100.0,32700.000000000004,-0.0009766316178871505,84750.42046927963,4367.252842600542,0.0,0.013216301115911815,0.0017651048506767762
